#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000308	0.02608	0.052820	0.00000	0.000000	583	0	593	53575
004744	0.02604	0.052788	0.00004	0.000019	582	1	591	53519
003448	0.02604	0.046350	0.00000	0.000000	582	0	654	56154
003158	0.02604	0.052712	0.00000	0.000000	582	0	593	53742
001829	0.02604	0.052315	0.00000	0.000000	582	0	590	52959
000203	0.02604	0.053048	0.00000	0.000000	582	0	590	53595
005129	0.02599	0.052564	0.00000	0.000000	581	0	591	53301
004026	0.02599	0.052852	0.00000	0.000000	581	0	592	53917
001906	0.02599	0.052921	0.00000	0.000000	581	0	589	53719
001707	0.02599	0.052370	0.00000	0.000000	581	0	589	53089
001579	0.02599	0.052317	0.00000	0.000000	581	0	589	53112
004583	0.02595	0.052575	0.00000	0.000000	580	0	592	53706
003636	0.02595	0.052289	0.00000	0.000000	580	0	592	53452
001908	0.02595	0.052944	0.00000	0.000000	580	0	592	54130
000751	0.02595	0.053057	0.00000	0.000000	580	0	585	53467
001030	0.02590	0.052358	0.00009	0.000044	579	2	593	53657
001813	0.02590	0.052273	0.00000	0.000000	579	0	592	53134
002799	0.02586	0.052796	0.00000	0.000000	578	0	586	53475
000666	0.02586	0.051916	0.00000	0.000000	578	0	583	52395
000425	0.02586	0.051713	0.00000	0.000000	578	0	587	52572
001235	0.02581	0.052500	0.00004	0.000016	577	1	590	54046
004074	0.02581	0.051322	0.00000	0.000000	577	0	586	52401
003188	0.02581	0.051597	0.00000	0.000000	577	0	582	51934
002919	0.02581	0.051874	0.00000	0.000000	577	0	583	52648
000446	0.02581	0.051878	0.00000	0.000000	577	0	587	52546
000332	0.02581	0.052615	0.00000	0.000000	577	0	586	53351
003921	0.02577	0.052119	0.00000	0.000000	576	0	583	52757
003348	0.02577	0.051980	0.00000	0.000000	576	0	591	53558
002545	0.02577	0.052110	0.00000	0.000000	576	0	586	53070
000086	0.02573	0.052143	0.00009	0.000034	575	2	583	52791
004856	0.02573	0.051598	0.00000	0.000000	575	0	587	52857
003704	0.02573	0.052846	0.00000	0.000000	575	0	583	53637
003462	0.02573	0.051571	0.00000	0.000000	575	0	587	52711
002641	0.02573	0.051765	0.00000	0.000000	575	0	588	53044
001086	0.02573	0.052221	0.00000	0.000000	575	0	582	52993
000132	0.02568	0.052858	0.00009	0.000035	574	2	579	53394
001348	0.02568	0.052065	0.00004	0.000015	574	1	577	52309
005016	0.02568	0.052224	0.00000	0.000000	574	0	583	53304
004894	0.02568	0.051697	0.00000	0.000000	574	0	588	53249
004536	0.02568	0.052519	0.00000	0.000000	574	0	582	53225
004432	0.02568	0.052647	0.00000	0.000000	574	0	589	53860
004368	0.02568	0.052285	0.00000	0.000000	574	0	579	52761
000353	0.02564	0.052180	0.00004	0.000014	573	1	586	53462
005161	0.02564	0.052111	0.00000	0.000000	573	0	583	52837
003830	0.02564	0.051936	0.00000	0.000000	573	0	585	53042
000991	0.02564	0.052019	0.00000	0.000000	573	0	580	52727
004349	0.02559	0.051669	0.00000	0.000000	572	0	587	53038
002331	0.02559	0.052251	0.00000	0.000000	572	0	581	53401
000763	0.02559	0.052190	0.00000	0.000000	572	0	582	53153
000330	0.02559	0.051770	0.00000	0.000000	572	0	579	52402
004079	0.02555	0.052378	0.00000	0.000000	571	0	585	53858
003600	0.02555	0.052298	0.00000	0.000000	571	0	581	53241
003412	0.02555	0.052201	0.00000	0.000000	571	0	579	53124
003542	0.02550	0.051603	0.00009	0.000166	570	2	585	52965
004682	0.02550	0.051551	0.00004	0.000017	570	1	583	53043
000418	0.02550	0.052444	0.00000	0.000000	570	0	582	53754
003522	0.02546	0.052164	0.00013	0.000058	569	3	574	52432
003137	0.02546	0.052363	0.00004	0.000025	569	1	577	52950
004864	0.02546	0.051550	0.00000	0.000000	569	0	580	52527
004099	0.02546	0.051385	0.00000	0.000000	569	0	573	51923
003958	0.02546	0.051426	0.00000	0.000000	569	0	578	52082
003585	0.02546	0.051923	0.00000	0.000000	569	0	579	52885
002067	0.02546	0.051553	0.00000	0.000000	569	0	576	51972
001493	0.02546	0.051594	0.00000	0.000000	569	0	583	53286
001669	0.02541	0.050940	0.00000	0.000000	568	0	576	51667
004847	0.02537	0.051276	0.00004	0.000021	567	1	572	51623
001738	0.02537	0.051400	0.00004	0.000016	567	1	576	52005
004597	0.02537	0.051414	0.00000	0.000000	567	0	575	51965
003832	0.02537	0.051851	0.00000	0.000000	567	0	579	53106
002544	0.02537	0.052102	0.00000	0.000000	567	0	578	53291
002408	0.02537	0.051279	0.00000	0.000000	567	0	574	51792
001331	0.02537	0.050792	0.00000	0.000000	567	0	575	51184
001974	0.02532	0.051502	0.00004	0.000013	566	1	573	52005
005051	0.02532	0.051182	0.00000	0.000000	566	0	576	52274
004294	0.02532	0.050970	0.00000	0.000000	566	0	574	51699
002207	0.02532	0.051296	0.00000	0.000000	566	0	578	52473
002952	0.02528	0.050387	0.00004	0.000015	565	1	573	51028
004774	0.02528	0.051077	0.00000	0.000000	565	0	578	52405
003409	0.02528	0.050830	0.00000	0.000000	565	0	576	51933
001802	0.02528	0.050559	0.00000	0.000000	565	0	570	51002
004826	0.02523	0.051262	0.00000	0.000000	564	0	576	52457
004308	0.02523	0.051315	0.00000	0.000000	564	0	571	52068
002722	0.02523	0.051414	0.00000	0.000000	564	0	569	52066
000596	0.02523	0.051207	0.00000	0.000000	564	0	577	52610
000553	0.02523	0.051328	0.00000	0.000000	564	0	570	51817
004914	0.02519	0.051331	0.00000	0.000000	563	0	574	52518
001500	0.02519	0.051450	0.00000	0.000000	563	0	574	52698
000937	0.02519	0.051238	0.00000	0.000000	563	0	568	51570
000151	0.02519	0.051290	0.00000	0.000000	563	0	567	51688
001236	0.02510	0.050559	0.00004	0.000013	561	1	570	51497
004211	0.02510	0.049720	0.00000	0.000000	561	0	573	50977
002754	0.02510	0.050819	0.00000	0.000000	561	0	571	51995
002454	0.02510	0.050701	0.00000	0.000000	561	0	571	51611
000863	0.02505	0.050282	0.00004	0.000016	560	1	575	51930
002648	0.02505	0.050453	0.00000	0.000000	560	0	565	51020
004418	0.02501	0.051606	0.00000	0.000000	559	0	569	52636
004132	0.02501	0.050836	0.00000	0.000000	559	0	567	51698
003841	0.02501	0.050266	0.00000	0.000000	559	0	563	50801
001788	0.02501	0.050572	0.00000	0.000000	559	0	570	51658
001250	0.02501	0.051203	0.00000	0.000000	559	0	570	52319
003616	0.02496	0.050144	0.00000	0.000000	558	0	566	50793
000571	0.02496	0.050467	0.00000	0.000000	558	0	566	51345
004131	0.02492	0.050577	0.00000	0.000000	557	0	569	51491
003488	0.02492	0.050302	0.00000	0.000000	557	0	574	52039
003031	0.02492	0.050896	0.00000	0.000000	557	0	563	51599
002424	0.02492	0.051004	0.00000	0.000000	557	0	563	51628
003690	0.02487	0.050496	0.00000	0.000000	556	0	564	51353
002953	0.02487	0.050725	0.00000	0.000000	556	0	566	51595
002591	0.02487	0.049921	0.00000	0.000000	556	0	563	50641
002062	0.02487	0.050111	0.00000	0.000000	556	0	563	50763
001088	0.02487	0.050336	0.00000	0.000000	556	0	566	51085
000278	0.02487	0.050780	0.00000	0.000000	556	0	570	51932
000500	0.02479	0.050150	0.00004	0.000019	554	1	563	50885
004895	0.02479	0.050326	0.00000	0.000000	554	0	562	51126
003947	0.02479	0.050713	0.00000	0.000000	554	0	560	51194
003314	0.02479	0.050274	0.00000	0.000000	554	0	562	51204
000171	0.02479	0.050625	0.00000	0.000000	554	0	565	51612
001150	0.02474	0.049403	0.00004	0.000014	553	1	561	49992
003768	0.02474	0.050882	0.00000	0.000000	553	0	563	51782
002736	0.02474	0.050327	0.00000	0.000000	553	0	562	51438
001840	0.02474	0.050797	0.00000	0.000000	553	0	560	51575
003991	0.02470	0.050316	0.00000	0.000000	552	0	565	51386
002286	0.02470	0.050353	0.00000	0.000000	552	0	569	52242
001846	0.02470	0.050450	0.00000	0.000000	552	0	562	51029
004800	0.02465	0.050269	0.00004	0.000024	551	1	563	51380
001750	0.02465	0.050101	0.00004	0.000017	551	1	561	50982
003549	0.02465	0.050272	0.00000	0.000000	551	0	559	50915
002830	0.02465	0.050273	0.00000	0.000000	551	0	563	51135
002137	0.02465	0.049538	0.00000	0.000000	551	0	558	50095
001742	0.02465	0.050261	0.00000	0.000000	551	0	563	51659
004861	0.02461	0.050308	0.00000	0.000000	550	0	562	51573
003597	0.02461	0.049744	0.00000	0.000000	550	0	568	51474
003318	0.02461	0.050194	0.00000	0.000000	550	0	555	50596
002654	0.02461	0.049241	0.00000	0.000000	550	0	556	49803
002452	0.02461	0.050056	0.00000	0.000000	550	0	559	51072
001999	0.02461	0.050133	0.00000	0.000000	550	0	560	50966
001304	0.02461	0.050345	0.00000	0.000000	550	0	563	51687
000107	0.02456	0.049756	0.00013	0.000040	549	3	554	50241
004160	0.02456	0.049244	0.00000	0.000000	549	0	557	50041
003004	0.02456	0.049923	0.00000	0.000000	549	0	559	51010
002825	0.02456	0.050032	0.00000	0.000000	549	0	556	50601
001860	0.02456	0.049913	0.00000	0.000000	549	0	559	50732
001588	0.02456	0.049720	0.00000	0.000000	549	0	561	50902
004801	0.02452	0.049350	0.00000	0.000000	548	0	552	49595
004443	0.02452	0.049951	0.00000	0.000000	548	0	558	50861
002170	0.02452	0.049994	0.00000	0.000000	548	0	557	51038
000895	0.02452	0.048928	0.00000	0.000000	548	0	557	49805
004808	0.02447	0.049228	0.00000	0.000000	547	0	560	50480
004767	0.02447	0.049186	0.00000	0.000000	547	0	552	49389
004344	0.02447	0.049995	0.00000	0.000000	547	0	558	51305
003419	0.02447	0.049847	0.00000	0.000000	547	0	553	50413
001673	0.02447	0.049603	0.00000	0.000000	547	0	558	50873
004863	0.02443	0.048690	0.00000	0.000000	546	0	552	49189
003424	0.02443	0.049527	0.00000	0.000000	546	0	556	50680
002573	0.02443	0.049789	0.00000	0.000000	546	0	549	50069
001752	0.02443	0.050283	0.00000	0.000000	546	0	549	50596
003228	0.02438	0.049600	0.00013	0.000045	545	3	564	51284
004687	0.02438	0.049464	0.00004	0.000013	545	1	552	49817
004951	0.02438	0.049846	0.00000	0.000000	545	0	555	50812
004291	0.02438	0.049553	0.00000	0.000000	545	0	550	50168
003206	0.02438	0.048596	0.00000	0.000000	545	0	552	49298
001853	0.02438	0.048645	0.00000	0.000000	545	0	558	50061
001646	0.02438	0.049410	0.00000	0.000000	545	0	558	50616
001575	0.02434	0.049747	0.00000	0.000000	544	0	555	50780
001496	0.02434	0.049236	0.00000	0.000000	544	0	555	50129
000993	0.02434	0.049472	0.00000	0.000000	544	0	553	50549
000169	0.02434	0.049847	0.00000	0.000000	544	0	551	50769
004825	0.02429	0.049280	0.00000	0.000000	543	0	551	49859
002336	0.02429	0.049058	0.00000	0.000000	543	0	553	50174
000126	0.02429	0.048216	0.00000	0.000000	543	0	555	49100
001992	0.02425	0.048559	0.00000	0.000000	542	0	545	49012
001381	0.02425	0.048421	0.00000	0.000000	542	0	557	49756
000582	0.02425	0.048449	0.00000	0.000000	542	0	548	49142
005084	0.02420	0.048179	0.00000	0.000000	541	0	550	49111
001415	0.02420	0.048507	0.00000	0.000000	541	0	548	48998
000696	0.02420	0.049637	0.00000	0.000000	541	0	552	51122
000945	0.02416	0.048031	0.00004	0.000017	540	1	548	48901
005102	0.02416	0.048672	0.00000	0.000000	540	0	552	49991
004635	0.02416	0.049224	0.00000	0.000000	540	0	552	50147
004390	0.02416	0.048592	0.00000	0.000000	540	0	549	49396
004119	0.02416	0.049441	0.00000	0.000000	540	0	550	50403
003967	0.02416	0.048796	0.00000	0.000000	540	0	552	49808
003516	0.02416	0.048919	0.00000	0.000000	540	0	546	49578
002083	0.02416	0.048973	0.00000	0.000000	540	0	548	49545
001255	0.02416	0.048693	0.00000	0.000000	540	0	554	50051
005095	0.02411	0.048542	0.00000	0.000000	539	0	550	49434
003084	0.02411	0.048957	0.00000	0.000000	539	0	552	50229
000889	0.02411	0.048880	0.00000	0.000000	539	0	545	49380
000367	0.02411	0.049077	0.00000	0.000000	539	0	549	50239
004686	0.02407	0.048457	0.00004	0.000017	538	1	547	49264
003734	0.02407	0.048427	0.00000	0.000000	538	0	548	49463
003639	0.02407	0.049291	0.00000	0.000000	538	0	553	50723
001661	0.02407	0.048821	0.00000	0.000000	538	0	544	49283
001505	0.02407	0.048778	0.00000	0.000000	538	0	549	50021
001525	0.02402	0.048274	0.00004	0.000021	537	1	547	49166
000835	0.02402	0.048810	0.00004	0.000017	537	1	547	49839
004697	0.02402	0.048640	0.00000	0.000000	537	0	543	49269
004509	0.02402	0.048887	0.00000	0.000000	537	0	546	49818
002937	0.02402	0.048486	0.00000	0.000000	537	0	551	49769
002560	0.02402	0.048628	0.00000	0.000000	537	0	545	49295
001865	0.02402	0.049032	0.00000	0.000000	537	0	548	50010
001361	0.02402	0.048457	0.00000	0.000000	537	0	547	49159
000906	0.02402	0.048236	0.00000	0.000000	537	0	547	49130
004814	0.02398	0.048544	0.00000	0.000000	536	0	549	50037
004704	0.02398	0.048464	0.00000	0.000000	536	0	544	49378
002609	0.02398	0.048303	0.00000	0.000000	536	0	544	49085
001862	0.02398	0.048714	0.00000	0.000000	536	0	544	49431
001394	0.02394	0.048041	0.00004	0.000021	535	1	541	48612
001376	0.02394	0.048198	0.00004	0.000021	535	1	542	48976
004631	0.02394	0.048765	0.00000	0.000000	535	0	544	49551
003545	0.02394	0.048293	0.00000	0.000000	535	0	544	49268
002510	0.02394	0.048223	0.00000	0.000000	535	0	544	49226
002266	0.02394	0.048552	0.00000	0.000000	535	0	542	49190
001465	0.02394	0.048672	0.00000	0.000000	535	0	546	49682
000797	0.02394	0.048751	0.00000	0.000000	535	0	540	49291
004848	0.02389	0.049059	0.00004	0.000021	534	1	546	50335
003771	0.02389	0.048473	0.00000	0.000000	534	0	547	49449
003688	0.02389	0.048249	0.00000	0.000000	534	0	547	49640
001841	0.02389	0.048085	0.00000	0.000000	534	0	542	48646
004751	0.02385	0.048337	0.00000	0.000000	533	0	542	48855
003136	0.02385	0.048493	0.00000	0.000000	533	0	540	49134
001696	0.02385	0.048226	0.00000	0.000000	533	0	541	49034
005090	0.02380	0.048905	0.00000	0.000000	532	0	541	49640
004752	0.02380	0.048278	0.00000	0.000000	532	0	542	49077
003608	0.02380	0.048866	0.00000	0.000000	532	0	544	50131
003366	0.02380	0.048073	0.00000	0.000000	532	0	541	49170
000235	0.02380	0.048379	0.00000	0.000000	532	0	539	49026
003172	0.02376	0.048273	0.00000	0.000000	531	0	537	48703
001680	0.02376	0.047987	0.00000	0.000000	531	0	542	49140
004284	0.02371	0.048255	0.00000	0.000000	530	0	542	49587
004120	0.02371	0.048530	0.00000	0.000000	530	0	534	48870
003935	0.02371	0.047807	0.00000	0.000000	530	0	537	48595
002643	0.02371	0.047378	0.00000	0.000000	530	0	533	47765
000974	0.02371	0.047830	0.00000	0.000000	530	0	542	48939
000347	0.02371	0.048177	0.00000	0.000000	530	0	539	48988
000146	0.02371	0.047913	0.00000	0.000000	530	0	540	48870
004771	0.02367	0.046923	0.00000	0.000000	529	0	542	48468
002968	0.02367	0.048454	0.00000	0.000000	529	0	538	49457
002911	0.02367	0.048165	0.00000	0.000000	529	0	539	49224
002784	0.02367	0.047762	0.00000	0.000000	529	0	536	48622
001527	0.02367	0.048412	0.00000	0.000000	529	0	538	49425
000268	0.02367	0.047999	0.00000	0.000000	529	0	544	49551
002848	0.02362	0.047498	0.00004	0.000016	528	1	536	48706
004966	0.02362	0.047988	0.00000	0.000000	528	0	536	48529
004095	0.02362	0.047725	0.00000	0.000000	528	0	536	48495
003802	0.02362	0.047803	0.00000	0.000000	528	0	534	48288
002080	0.02362	0.047775	0.00000	0.000000	528	0	536	48542
001001	0.02362	0.047824	0.00000	0.000000	528	0	536	48604
002296	0.02358	0.048275	0.00000	0.000000	527	0	535	48845
001751	0.02358	0.048167	0.00000	0.000000	527	0	537	49267
000100	0.02358	0.048405	0.00000	0.000000	527	0	538	49506
004950	0.02353	0.047705	0.00000	0.000000	526	0	529	48023
003833	0.02353	0.047427	0.00000	0.000000	526	0	532	48047
003788	0.02353	0.048017	0.00000	0.000000	526	0	535	49011
003609	0.02353	0.047313	0.00000	0.000000	526	0	535	47973
003359	0.02353	0.046956	0.00000	0.000000	526	0	535	47457
002742	0.02353	0.047177	0.00000	0.000000	526	0	534	48036
002662	0.02353	0.047395	0.00000	0.000000	526	0	531	47877
000466	0.02353	0.047580	0.00000	0.000000	526	0	536	48537
003175	0.02349	0.047554	0.00004	0.000019	525	1	530	48041
004958	0.02349	0.047721	0.00000	0.000000	525	0	531	48187
003173	0.02349	0.046675	0.00000	0.000000	525	0	535	47837
000958	0.02349	0.047234	0.00000	0.000000	525	0	537	48631
002624	0.02344	0.047103	0.00004	0.000020	524	1	531	47857
004638	0.02344	0.046851	0.00000	0.000000	524	0	541	48589
002802	0.02344	0.047833	0.00000	0.000000	524	0	532	48600
002690	0.02344	0.048059	0.00000	0.000000	524	0	535	49170
001256	0.02344	0.047569	0.00000	0.000000	524	0	528	47898
001062	0.02344	0.047805	0.00000	0.000000	524	0	531	48438
000044	0.02344	0.047414	0.00000	0.000000	524	0	531	48051
003983	0.02340	0.047209	0.00000	0.000000	523	0	535	48531
002774	0.02340	0.047260	0.00000	0.000000	523	0	530	47838
002700	0.02340	0.047750	0.00000	0.000000	523	0	529	48316
001248	0.02340	0.047417	0.00000	0.000000	523	0	530	48000
000786	0.02340	0.047383	0.00000	0.000000	523	0	530	48092
000377	0.02340	0.046981	0.00000	0.000000	523	0	532	47766
002004	0.02335	0.047416	0.00000	0.000000	522	0	531	48423
001748	0.02335	0.047237	0.00000	0.000000	522	0	533	48277
000060	0.02335	0.047186	0.00000	0.000000	522	0	524	47414
003484	0.02331	0.047534	0.00009	0.000024	521	2	533	48536
003428	0.02331	0.047790	0.00000	0.000000	521	0	529	48517
002656	0.02331	0.046477	0.00000	0.000000	521	0	529	47545
001563	0.02331	0.047261	0.00000	0.000000	521	0	530	48336
001324	0.02331	0.047456	0.00000	0.000000	521	0	528	48215
004206	0.02326	0.046902	0.00004	0.000022	520	1	532	48157
004779	0.02326	0.047463	0.00000	0.000000	520	0	525	48010
002817	0.02326	0.047481	0.00000	0.000000	520	0	525	48025
001844	0.02326	0.047444	0.00000	0.000000	520	0	531	48491
001352	0.02326	0.046963	0.00000	0.000000	520	0	525	47510
000498	0.02326	0.047574	0.00000	0.000000	520	0	526	48059
000138	0.02326	0.046383	0.00000	0.000000	520	0	530	47260
000027	0.02326	0.046916	0.00000	0.000000	520	0	529	47579
003916	0.02322	0.047409	0.00000	0.000000	519	0	528	48141
002868	0.02322	0.047469	0.00000	0.000000	519	0	524	47810
000883	0.02322	0.046405	0.00000	0.000000	519	0	523	46876
004683	0.02317	0.046321	0.00000	0.000000	518	0	523	46585
003844	0.02317	0.047537	0.00000	0.000000	518	0	527	48281
001769	0.02317	0.046886	0.00000	0.000000	518	0	535	48385
000356	0.02317	0.047337	0.00000	0.000000	518	0	523	48021
000207	0.02317	0.047478	0.00000	0.000000	518	0	523	47777
004129	0.02313	0.047083	0.00000	0.000000	517	0	525	47943
001948	0.02313	0.046915	0.00000	0.000000	517	0	527	47951
001610	0.02313	0.046810	0.00000	0.000000	517	0	522	47421
001533	0.02313	0.046555	0.00000	0.000000	517	0	524	47402
001053	0.02313	0.047004	0.00000	0.000000	517	0	525	47821
004371	0.02309	0.047072	0.00000	0.000000	516	0	532	48872
003075	0.02309	0.046393	0.00000	0.000000	516	0	526	47256
002833	0.02309	0.046048	0.00000	0.000000	516	0	522	46616
002273	0.02309	0.046813	0.00000	0.000000	516	0	526	47694
001254	0.02309	0.046098	0.00000	0.000000	516	0	524	46958
003498	0.02304	0.046697	0.00009	0.000036	515	2	521	47187
002864	0.02304	0.047308	0.00000	0.000000	515	0	524	48382
004695	0.02300	0.046981	0.00004	0.000021	514	1	522	47979
000839	0.02300	0.046646	0.00004	0.000017	514	1	519	47007
005154	0.02300	0.046654	0.00000	0.000000	514	0	521	47329
003234	0.02300	0.046762	0.00000	0.000000	514	0	520	47185
002818	0.02300	0.046835	0.00000	0.000000	514	0	524	47928
001773	0.02300	0.047004	0.00000	0.000000	514	0	519	47548
001678	0.02300	0.046514	0.00000	0.000000	514	0	525	47369
001511	0.02300	0.046167	0.00000	0.000000	514	0	522	47240
000936	0.02300	0.046488	0.00000	0.000000	514	0	517	46762
002518	0.02295	0.046673	0.00000	0.000000	513	0	526	48065
000723	0.02295	0.046387	0.00000	0.000000	513	0	522	47051
002197	0.02291	0.046232	0.00004	0.000015	512	1	522	47321
005101	0.02291	0.046062	0.00000	0.000000	512	0	516	46532
004859	0.02291	0.046486	0.00000	0.000000	512	0	518	47038
001826	0.02291	0.047176	0.00000	0.000000	512	0	518	47529
001310	0.02291	0.046285	0.00000	0.000000	512	0	516	46686
004421	0.02286	0.046053	0.00000	0.000000	511	0	519	46983
004125	0.02286	0.046105	0.00000	0.000000	511	0	523	47229
003475	0.02286	0.045878	0.00000	0.000000	511	0	521	47122
001441	0.02286	0.045971	0.00000	0.000000	511	0	522	47011
000672	0.02286	0.045553	0.00000	0.000000	511	0	522	46448
004707	0.02282	0.046402	0.00000	0.000000	510	0	518	47476
003092	0.02282	0.046440	0.00000	0.000000	510	0	524	47730
002619	0.02282	0.046527	0.00000	0.000000	510	0	523	47962
001269	0.02282	0.046177	0.00000	0.000000	510	0	518	47251
000842	0.02282	0.046527	0.00000	0.000000	510	0	519	47608
004768	0.02277	0.045753	0.00000	0.000000	509	0	515	46368
004433	0.02277	0.045877	0.00000	0.000000	509	0	514	46293
003772	0.02277	0.046482	0.00000	0.000000	509	0	515	46844
002563	0.02277	0.045763	0.00000	0.000000	509	0	514	46308
001301	0.02277	0.046630	0.00000	0.000000	509	0	515	47063
003856	0.02273	0.046775	0.00000	0.000000	508	0	515	47377
002526	0.02273	0.045794	0.00000	0.000000	508	0	518	46631
002410	0.02273	0.046106	0.00000	0.000000	508	0	516	46832
002314	0.02273	0.046101	0.00000	0.000000	508	0	521	47608
001960	0.02273	0.045783	0.00000	0.000000	508	0	518	46827
001197	0.02273	0.046100	0.00000	0.000000	508	0	517	47015
000320	0.02273	0.045817	0.00000	0.000000	508	0	521	46895
004670	0.02268	0.045502	0.00000	0.000000	507	0	515	46299
003073	0.02268	0.046054	0.00000	0.000000	507	0	522	47746
002113	0.02268	0.045437	0.00000	0.000000	507	0	512	45782
002000	0.02268	0.046430	0.00000	0.000000	507	0	512	46677
000424	0.02268	0.045673	0.00000	0.000000	507	0	518	46774
004363	0.02264	0.045744	0.00000	0.000000	506	0	509	46055
002395	0.02264	0.045800	0.00000	0.000000	506	0	514	46663
000598	0.02264	0.045778	0.00000	0.000000	506	0	513	46397
000069	0.02264	0.044767	0.00000	0.000000	506	0	514	45557
003872	0.02259	0.045131	0.00000	0.000000	505	0	515	45909
003737	0.02259	0.045896	0.00000	0.000000	505	0	512	46745
003060	0.02259	0.045560	0.00000	0.000000	505	0	510	46109
004633	0.02255	0.045768	0.00000	0.000000	504	0	512	46335
004428	0.02255	0.045350	0.00000	0.000000	504	0	515	46206
004112	0.02255	0.045666	0.00000	0.000000	504	0	516	46993
003747	0.02255	0.045645	0.00000	0.000000	504	0	516	46804
001723	0.02255	0.046021	0.00000	0.000000	504	0	511	46727
000487	0.02255	0.045214	0.00000	0.000000	504	0	514	46176
003762	0.02250	0.045892	0.00000	0.000000	503	0	514	46716
003622	0.02250	0.045113	0.00000	0.000000	503	0	512	46135
001945	0.02250	0.045481	0.00000	0.000000	503	0	509	45911
000922	0.02250	0.045312	0.00000	0.000000	503	0	510	46045
000600	0.02250	0.046019	0.00000	0.000000	503	0	512	47104
003953	0.02246	0.044767	0.00009	0.000034	502	2	514	45832
004482	0.02246	0.045158	0.00004	0.000015	502	1	512	46071
004185	0.02246	0.044735	0.00000	0.000000	502	0	512	45549
003863	0.02246	0.045918	0.00000	0.000000	502	0	508	46693
003054	0.02246	0.045211	0.00000	0.000000	502	0	515	46406
002638	0.02246	0.045206	0.00000	0.000000	502	0	508	45948
004702	0.02241	0.045224	0.00000	0.000000	501	0	517	46742
003642	0.02241	0.045106	0.00000	0.000000	501	0	512	45977
003025	0.02241	0.045178	0.00000	0.000000	501	0	512	46079
002381	0.02241	0.045615	0.00000	0.000000	501	0	505	45950
002071	0.02241	0.045889	0.00000	0.000000	501	0	512	46741
002033	0.02241	0.045405	0.00000	0.000000	501	0	510	46260
001239	0.02241	0.045677	0.00000	0.000000	501	0	506	46078
000755	0.02241	0.044599	0.00000	0.000000	501	0	506	45078
005008	0.02237	0.045852	0.00000	0.000000	500	0	505	46301
004651	0.02237	0.045407	0.00000	0.000000	500	0	515	46821
004533	0.02237	0.045763	0.00000	0.000000	500	0	503	46072
004522	0.02237	0.045004	0.00000	0.000000	500	0	504	45272
003385	0.02237	0.045018	0.00000	0.000000	500	0	507	45804
003311	0.02237	0.045700	0.00000	0.000000	500	0	510	46681
002343	0.02237	0.044873	0.00000	0.000000	500	0	513	45996
002118	0.02237	0.044826	0.00000	0.000000	500	0	509	45763
002104	0.02237	0.045527	0.00000	0.000000	500	0	505	45990
002098	0.02237	0.045618	0.00000	0.000000	500	0	510	46776
001447	0.02237	0.044727	0.00000	0.000000	500	0	509	45669
001354	0.02237	0.044810	0.00000	0.000000	500	0	507	45378
001203	0.02237	0.044977	0.00000	0.000000	500	0	514	46455
000744	0.02237	0.045172	0.00000	0.000000	500	0	508	45963
004925	0.02232	0.044863	0.00004	0.000016	499	1	507	45736
004070	0.02232	0.045270	0.00004	0.000018	499	1	508	45954
004924	0.02232	0.045492	0.00000	0.000000	499	0	506	46102
002329	0.02232	0.044802	0.00000	0.000000	499	0	512	45917
001016	0.02232	0.045568	0.00000	0.000000	499	0	505	46278
000698	0.02232	0.045657	0.00000	0.000000	499	0	503	46124
004105	0.02228	0.045441	0.00000	0.000000	498	0	506	46289
003748	0.02228	0.045979	0.00000	0.000000	498	0	510	47432
003446	0.02228	0.045139	0.00000	0.000000	498	0	503	45604
003371	0.02228	0.045560	0.00000	0.000000	498	0	508	46430
001993	0.02228	0.045303	0.00000	0.000000	498	0	504	45794
001979	0.02228	0.044952	0.00000	0.000000	498	0	505	45428
001901	0.02228	0.044389	0.00000	0.000000	498	0	509	45703
000743	0.02228	0.045098	0.00000	0.000000	498	0	506	45885
000133	0.02228	0.044634	0.00000	0.000000	498	0	506	45415
004857	0.02224	0.045150	0.00000	0.000000	497	0	509	46296
003328	0.02224	0.044818	0.00000	0.000000	497	0	514	46539
000771	0.02219	0.044969	0.00004	0.000015	496	1	511	46140
004712	0.02219	0.044359	0.00000	0.000000	496	0	498	44525
003292	0.02219	0.045011	0.00000	0.000000	496	0	504	45751
003253	0.02219	0.045286	0.00000	0.000000	496	0	500	45755
002174	0.02219	0.044202	0.00000	0.000000	496	0	503	44558
002135	0.02219	0.045361	0.00000	0.000000	496	0	500	45887
001667	0.02219	0.044360	0.00000	0.000000	496	0	506	45242
000796	0.02219	0.045406	0.00000	0.000000	496	0	506	45894
000319	0.02219	0.044732	0.00000	0.000000	496	0	504	45583
004991	0.02215	0.044428	0.00000	0.000000	495	0	502	45107
003808	0.02215	0.044799	0.00000	0.000000	495	0	502	45473
003765	0.02215	0.044889	0.00000	0.000000	495	0	508	46084
000851	0.02215	0.044511	0.00000	0.000000	495	0	504	45311
000849	0.02215	0.044778	0.00000	0.000000	495	0	501	45332
001929	0.02210	0.044746	0.00000	0.000000	494	0	507	45549
001212	0.02210	0.044414	0.00000	0.000000	494	0	503	45223
000262	0.02210	0.044600	0.00000	0.000000	494	0	501	45382
