seq_id,label,prediction
009528,0,0.5017704198192525
009529,0,0.5003473981246122
009530,0,0.5005713771450521
009531,0,0.5012543957343952
009532,0,0.5001657951201957
009533,0,0.5012859651657287
009534,0,0.5000969510471622
009535,0,0.5021211656439454
009536,0,0.5009862246185837
009537,0,0.5009604255055735
009538,0,0.5006151748435996
009539,0,0.5003355668754241
009540,0,0.5000440430618182
009541,0,0.5002256829662607
009542,0,0.5027391069123606
009543,0,0.5005219299408132
009544,0,0.5001030225269841
009545,0,0.5006582558675096
009546,0,0.5197376512843576
009547,0,0.5006445703091422
009548,0,0.500762493851608
009549,0,0.5005595426763273
009550,0,0.5001423556139788
009551,0,0.5002066288981409
009552,0,0.5012488063408469
009553,0,0.5003383978117548
009554,0,0.501114827727917
009555,0,0.5031953174854303
009556,0,0.5084808964068254
009557,0,0.5001558190536357
009558,0,0.5031606721173175
009559,0,0.504858799961605
009560,0,0.5001497559138178
009561,0,0.5013063236907677
009562,0,0.500724190653728
009563,0,0.5006992000360203
009564,0,0.5000915998674658
009565,0,0.5000704711439307
009566,0,0.5034385275996593
009567,0,0.5011798042329157
009568,0,0.500169412893408
009569,0,0.5005778479926218
009570,0,0.501240584287525
009571,0,0.5003483967226076
009572,0,0.5006981666962843
009573,0,0.500034675563813
009574,0,0.5020266457253351
009575,0,0.5003504070135414
009576,0,0.5002359170703498
009577,0,0.5005512892868338
009578,0,0.5001130740366397
009579,0,0.5003934931576738
009580,0,0.5001892938359213
009581,0,0.5003666304885191
009582,0,0.5060597706911438
009583,0,0.5017081886070904
009584,0,0.5016129639975159
009585,0,0.5004504732365093
009586,0,0.5002036070419358
009587,0,0.5004884263535149
009588,0,0.5000668831646616
009589,0,0.5001708568673281
009590,0,0.5002406924577207
009592,0,0.5003342641797369
009593,0,0.5001932583763578
009594,0,0.5013880545119079
009595,0,0.5006800280694752
009596,0,0.5003363656084288
009597,0,0.5024540631681076
009598,0,0.5005250376163115
009599,0,0.5000867902384593
009600,0,0.5011234596108932
009601,0,0.500223264923919
009602,0,0.5001247018865389
009603,0,0.500341388208208
009604,0,0.500196719057931
009605,0,0.5006305648977644
009606,0,0.5035737762127984
009607,0,0.5001181811572986
009608,0,0.5017187539272606
009609,0,0.5003718621190615
009610,0,0.5000991659387821
009611,0,0.5003849789900837
009612,0,0.5040294806936745
009613,0,0.5004121750474019
009614,0,0.5003971354479667
009615,0,0.500494108690303
009616,0,0.5002898052879116
009617,0,0.500100814834001
009618,0,0.5001625256877715
009619,0,0.502449393940786
009620,0,0.5017786527489317
009621,0,0.5001081933573795
009622,0,0.5004105067084005
009623,0,0.5001396430459152
009624,0,0.5000404964221231
009625,0,0.500048401468705
009626,0,0.5006458344554471
009627,0,0.502294443493608
009628,0,0.5006000725307314
009629,0,0.5001191325506872
009630,0,0.5000778561709887
009631,0,0.5004455439443415
009632,0,0.5010959056700846
009633,0,0.5023786489030824
009634,0,0.5002623038242163
009635,0,0.5033401537561711
009636,0,0.5002483433469302
009638,0,0.5006605092372471
009639,0,0.5003546091267316
009640,0,0.5000466705861736
009641,0,0.503121743564037
009642,0,0.5003269280245797
009643,0,0.5011725890754827
009644,0,0.503221546836226
009645,0,0.5015471042581995
009646,0,0.5020798668896088
009647,0,0.5005846757358431
009648,0,0.5000974855159734
009649,0,0.5006678027889947
009650,0,0.5004925070804399
009651,0,0.5003613707002508
009652,0,0.5001650421265125
009653,0,0.5018483046872172
009654,0,0.500176223651314
009655,0,0.5029709822259187
009656,0,0.5003857239902637
009657,0,0.5003514918565262
009658,0,0.5032585517672915
009659,0,0.5001542146757347
009660,0,0.5355624093997039
009661,0,0.5004850795412458
009662,0,0.5062920484357032
009663,0,0.5023642073547302
009664,0,0.5002898415144744
009665,0,0.5005250089284383
009666,0,0.529751474284862
009667,0,0.5004269800384236
009668,0,0.5129131937106503
009669,0,0.5007064823457018
009670,0,0.5086503141559369
009671,0,0.5003119747731626
009672,0,0.5002470248553937
009673,0,0.500664049215205
009674,0,0.500436702706706
009675,0,0.5241664606110803
009676,0,0.5018248401856419
009677,0,0.5002861254080208
009678,0,0.5053773149344502
009679,0,0.5124947312719409
009680,0,0.5004687344341915
009681,0,0.5021970309945011
009682,0,0.5001018734623272
009683,0,0.5007791428570464
009684,0,0.5012032922098566
009685,0,0.5004300286679386
009686,0,0.5003735027701662
009687,0,0.5020200338291629
009688,0,0.5002210789817078
009689,0,0.5003401853682257
009690,0,0.5000781803802368
009692,0,0.5000683356111436
009693,0,0.5002347121213522
009694,0,0.5014104461929201
009695,0,0.5003388480569088
009696,0,0.5001898916932505
009698,0,0.5002634008627803
009699,0,0.5005311984117382
009700,0,0.5000535267175411
009701,0,0.5000871083098861
009702,0,0.5012841991099178
009703,0,0.5000271215974644
009704,0,0.5004836816795335
009705,0,0.5011463689705861
009706,0,0.5004030016303637
009707,0,0.5004893804500883
009708,0,0.5004252260212401
009709,0,0.5014271738499618
009710,0,0.5001259805666746
009711,0,0.5002751578092655
009712,0,0.5004080833461257
009713,0,0.5006097468491885
009714,0,0.5008719094030065
009715,0,0.5002780163948263
009716,0,0.5014789374621048
009717,0,0.502263920505851
009718,0,0.5004562406039782
009719,0,0.5005810409160365
009720,0,0.5001626355607869
009721,0,0.5000959118417402
009722,0,0.5008295340296123
009723,0,0.5020411826011469
009724,0,0.5014547813064697
009725,0,0.5003645339531643
009726,0,0.5001846693632218
009727,0,0.500092448692948
009728,0,0.5004852795483071
009729,0,0.5008183049672381
009730,0,0.5001393716144432
009731,0,0.5011727936589664
009732,0,0.5010043641055162
009733,0,0.502803752271443
009734,0,0.5002627360191696
009735,0,0.5003821867267112
009736,0,0.5018906385852692
009737,0,0.5008997912361768
009738,0,0.5001400824210842
009739,0,0.5004650818843412
009740,0,0.5000275990234163
009741,0,0.5014489689928149
009742,0,0.5004455161232317
009743,0,0.500161298094888
009744,0,0.5002674655678847
009745,0,0.500653282678852
009746,0,0.5002320490041378
009747,0,0.5003624059739351
009748,0,0.5019356959992054
009749,0,0.5002792278344308
009750,0,0.5002820036211398
009751,0,0.500686924229791
009752,0,0.5103245498886
009753,0,0.5002240568076808
009754,0,0.5062660459616386
009755,0,0.5008258767692719
009756,0,0.5005287659953915
009757,0,0.5029462389627122
009758,0,0.5009742894814312
009759,0,0.5007900350112424
009760,0,0.5008823061065398
009761,0,0.5003357107627844
009762,0,0.5000991734628378
009763,0,0.5017859417988291
009764,0,0.5021682495995277
009765,0,0.5003097375501255
009766,0,0.5009610871419002
009767,0,0.5001884711757791
009768,0,0.5025878615718381
009769,0,0.5010785514445147
009770,0,0.5051151041076343
009771,0,0.5002298140344169
009772,0,0.5013071348787398
009773,0,0.5032296233439894
009774,0,0.5135313110803628
009775,0,0.5000626561254381
009776,0,0.5021449951874709
009777,0,0.5001900463608384
009778,0,0.5001525367720906
009779,0,0.5008768037562789
009780,0,0.5063835257524367
009781,0,0.5003149034218092
009782,0,0.5004225242319104
009783,0,0.5005833438374465
009784,0,0.5021851082783538
009785,0,0.5028981590915392
009786,0,0.5001060345913718
009787,0,0.5009409417339228
009788,0,0.5000956389954844
009789,0,0.5003690350136956
009790,0,0.5007961744311381
009791,0,0.5013290980204862
009792,0,0.5031106868895395
009793,0,0.5032931903029155
009794,0,0.5003788338004198
009795,0,0.5001016179796097
009796,0,0.5002966683403565
009797,0,0.5004291996145458
009798,0,0.5010582306585167
009799,0,0.5038104016592211
009800,0,0.5001907967225645
009801,0,0.500077777884842
009802,0,0.5007593419574385
009803,0,0.5032285434780049
009804,0,0.5000396204911953
009805,0,0.5001637573410662
009806,0,0.5004345573820639
009808,0,0.5003524660148736
009809,0,0.5004018333530356
009810,0,0.5001378318749699
009811,0,0.5023129836284321
009812,0,0.5006452230329476
009813,0,0.5008795431802183
009814,0,0.5180447559626199
009815,0,0.5008904167396604
009816,0,0.5014821344735971
009817,0,0.5007903589049753
009818,0,0.5005168355829072
009819,0,0.5002925836454166
009820,0,0.5003108578475941
009821,0,0.5001233037258223
009822,0,0.5003577856135526
009823,0,0.5001533483566082
009824,0,0.5008478385800808
009825,0,0.5028706915214521
009826,0,0.5004314301174609
009827,0,0.500705081548223
009828,0,0.5001662013483394
009829,0,0.5005642548404778
009830,0,0.5006719772178609
009831,0,0.5016307487414925
009832,0,0.5014757921289741
009833,0,0.5001171752681666
009834,0,0.5004726737789392
009835,0,0.5010464942333391
009836,0,0.5003145183840499
009837,0,0.5002955919871123
009838,0,0.5003916263480824
009839,0,0.502961546167155
009840,0,0.5001500445955568
009841,0,0.5001857229281755
009842,0,0.5005479434372087
009843,0,0.5013018912465186
009844,0,0.5002837732786737
009845,0,0.500167164222811
009846,0,0.5006282998874615
009847,0,0.5000460744813843
009848,0,0.5002552890823864
009849,0,0.5002364626147358
009850,0,0.501336053315776
009851,0,0.5011319661027327
009852,0,0.5005268630007228
009853,0,0.5004514826126799
009854,0,0.500324327271138
009855,0,0.5023316291502294
009856,0,0.5000790291915234
009857,0,0.5015316624935653
009858,0,0.5014949733328449
009859,0,0.5000352645480507
009860,0,0.5003791623017828
009861,0,0.5001497714428529
009862,0,0.5009073988692498
009863,0,0.5003991995333734
009864,0,0.5007275037913387
009865,0,0.5005358849747522
009866,0,0.5020554582238697
009867,0,0.5003593893768479
009868,0,0.5007704932875552
009869,0,0.5007365365934651
009870,0,0.5001179973998687
009871,0,0.5002426167069375
009872,0,0.5043204077250677
009873,0,0.5003542649092539
009874,0,0.5000931745363555
009875,0,0.5003176152077006
009876,0,0.5001593028814877
009877,0,0.5010265232263288
009878,0,0.5000988801151125
009879,0,0.5009417721848625
009880,0,0.5045758456184798
009881,0,0.5004239978257967
009882,0,0.5008231777057132
009883,0,0.5002212872229413
009884,0,0.5046568617948252
009885,0,0.5008039002671371
009886,0,0.501389102964729
009887,0,0.5001812650126574
009888,0,0.5010626939525861
009889,0,0.5002304389075414
009890,0,0.5017177888683685
009891,0,0.5001930257198997
009892,0,0.5005654269006361
009893,0,0.5001170538474217
009894,0,0.5027443563975639
009895,0,0.5002305821274374
009896,0,0.5027228918503759
009897,0,0.5009054156251084
009898,0,0.5002484197372726
009899,0,0.5005769677042811
009900,0,0.5000594617872478
009901,0,0.5019476242492635
009902,0,0.5001836048308621
009903,0,0.5009778358019433
009904,0,0.5006669415522231
009905,0,0.5008917859553225
009906,0,0.500163404320542
009908,0,0.5005412598694765
009909,0,0.5014359450417474
009910,0,0.5033992488640381
009911,0,0.5013578110935567
009912,0,0.5013592428475473
009913,0,0.5002211390948781
009914,0,0.500127057050218
009915,0,0.5003192120712541
009916,0,0.5003211593720504
009917,0,0.5015675818171
009918,0,0.502022063987884
009919,0,0.5004670799787204
009920,0,0.500325967197602
009921,0,0.500211962160863
009922,0,0.5016251748253595
009923,0,0.5011438291336645
009924,0,0.5016980785518748
009925,0,0.500422406909431
009926,0,0.5011249847622026
009927,0,0.5001666907183857
009928,0,0.5016435703317825
009929,0,0.5007454872307041
009930,0,0.5001200577568629
009931,0,0.500061482054862
009932,0,0.5009543486245489
009933,0,0.5004407984573015
009934,0,0.5017026207416222
009935,0,0.500385551424182
009936,0,0.5006818011941725
009937,0,0.5014987150355106
009938,0,0.5001809181525076
009939,0,0.5002145518432626
009940,0,0.5004529635635097
009941,0,0.500037652198893
009942,0,0.5015809928445136
009943,0,0.5005719022189773
009944,0,0.5003670785065167
009945,0,0.5016501006124727
009946,0,0.5010911572754788
009947,0,0.5000627496703929
009948,0,0.5001934538557892
009949,0,0.5006651161201614
009950,0,0.502713343758529
009951,0,0.5011413601916831
009952,0,0.5002413567811864
009955,0,0.5003601158575273
009956,0,0.501136260084284
009957,0,0.503201654941904
009958,0,0.5005251857760908
009959,0,0.5003401776782934
009960,0,0.5002861589988536
009961,0,0.5001031800578771
009962,0,0.5001225806749644
009963,0,0.5002712847906561
009964,0,0.507769022186414
009965,0,0.5005912997168307
009966,0,0.5004398363188335
009967,0,0.5012377341434362
009968,0,0.5018900068772256
009969,0,0.5011983103768716
009971,0,0.5096233900006746
009973,0,0.501323886524318
009974,0,0.5018618496119076
009975,0,0.5025008699749843
009976,0,0.5002496465795835
009977,0,0.5041489771655372
009979,0,0.5003021505848404
009980,0,0.5010209286975055
009981,0,0.5005700763067893
009983,0,0.5003061408947101
009984,0,0.5024462465962497
009985,0,0.5000882710250648
009986,0,0.500169598069661
009987,0,0.5001929225965553
009988,0,0.5001768810123467
009989,0,0.5021478485499566
009990,0,0.5018561814247198
009991,0,0.5013981818744419
009993,0,0.5008014365129095
009994,0,0.5003988289175428
009995,0,0.5006071524091299
009996,0,0.5093783120510572
009997,0,0.5009355735837702
009998,0,0.50026488846958
009999,0,0.500564990109265
010000,0,0.5005100950422348
010001,0,0.5108949163602562
010002,0,0.5006767609264736
010003,0,0.5007130109312253
010004,0,0.5002129960071467
010005,0,0.5006480299842531
010006,0,0.5002663020738136
010007,0,0.5001141501269531
010008,0,0.5037232188981796
010009,0,0.500102622026809
010010,0,0.5001447092321808
010011,0,0.5003597347163953
010012,0,0.502026421383309
010013,0,0.5011136276311272
010014,0,0.500691546154376
010015,0,0.5001387323698
010016,0,0.5006664574060299
010017,0,0.5002450176189681
010018,0,0.500531759755455
010019,0,0.5002883080889525
010020,0,0.5015479531477725
010021,0,0.5485623166368218
010022,0,0.5015009289735493
010023,0,0.5020665648310775
010024,0,0.5001946682577527
010025,0,0.5004471477394242
010026,0,0.5014750623918459
010027,0,0.5001624838415681
010028,0,0.5005263682290483
010029,0,0.5001121550173737
010030,0,0.5012738645786906
010031,0,0.5013616948287315
010032,0,0.500694093583288
010033,0,0.5012671431040424
010034,0,0.5002479496577465
010035,0,0.5007985045994056
010036,0,0.501709203264733
010037,0,0.5001111563105813
010038,0,0.5001297419726208
010039,0,0.5000880598358602
010040,0,0.5002501732829799
010041,0,0.5005216489072623
010042,0,0.5011326061909012
010043,0,0.5002482760081658
010044,0,0.500186802712936
010045,0,0.500202274488152
010046,0,0.5002640067979867
010047,0,0.5021208102986843
010048,0,0.5010519734921777
010049,0,0.5062548789763358
010050,0,0.5003883773435405
010051,0,0.5002925659184193
010053,0,0.506335403165759
010054,0,0.5001964558316508
010055,0,0.5004881359916171
010056,0,0.500119861063214
010057,0,0.5001072307894617
010058,0,0.5023722733810642
010059,0,0.5010636087027704
010060,0,0.5002964620137839
010061,0,0.5001666957605716
010062,0,0.5004315468707498
010063,0,0.5001168716546397
010064,0,0.5001594262081022
010065,0,0.5004458936397701
010066,0,0.5045722140642037
010067,0,0.5018946331235798
010068,0,0.501261565018749
010069,0,0.5002522825710128
010070,0,0.5001964648182853
010071,0,0.5001956826063986
010072,0,0.5145747227003216
010073,0,0.502531939076114
010074,0,0.5002583081722493
010075,0,0.5004291372091982
010076,0,0.5007034699942724
010077,0,0.5011410624402595
010078,0,0.5001151039717291
010079,0,0.5007409544634919
010080,0,0.5013916975350584
010081,0,0.5033151171824155
010082,0,0.5001844947229136
010083,0,0.5025181044848118
010084,0,0.5002147706588435
010085,0,0.5007019959031882
010086,0,0.5070177821615844
010087,0,0.5007624786360515
010088,0,0.5016181071475536
010089,0,0.5000423091428043
010090,0,0.5003409827195512
010091,0,0.500413670818106
010092,0,0.5053897617317561
010093,0,0.500250070721195
010094,0,0.5037724548137065
010095,0,0.5017147936059879
010096,0,0.5005644503764799
010097,0,0.5023261991438359
010098,0,0.5001056438496977
010099,0,0.5006588466251276
010100,0,0.5034631026067714
010101,0,0.5008648800076771
010102,0,0.5010949316228288
010103,0,0.5013081256258067
010104,0,0.5012612252363688
010105,0,0.5003422620266644
010106,0,0.5001802522452239
010107,0,0.5046350318177361
010108,0,0.5002723655089827
010109,0,0.5004221611079317
010110,0,0.5002689315454565
010111,0,0.5019908907295187
010112,0,0.5014469987169599
010113,0,0.5023607750902522
010114,0,0.500346185964041
010115,0,0.5000701188274653
010116,0,0.5012576356607764
010117,0,0.5019125807050099
010118,0,0.500837528900581
010119,0,0.5006449601705778
010120,0,0.5001061121050362
010121,0,0.5008552339618362
010122,0,0.5003332021325525
010123,0,0.5004307454638278
010124,0,0.5035486200120379
010125,0,0.5008165094570344
010126,0,0.5039432526175377
010127,0,0.5004670982861646
010128,0,0.5015073839744996
010129,0,0.5033645815406362
010130,0,0.5002417348844032
010131,0,0.5041270037268918
010132,0,0.5003607887606133
010133,0,0.5040799095503594
010134,0,0.5010597416918324
010135,0,0.5075135388256268
010136,0,0.5001896715690745
010137,0,0.5000424941776369
010138,0,0.500463756263456
010139,0,0.5088564740113879
010140,0,0.5005582891646453
010141,0,0.5001983223512926
010142,0,0.5005384261012419
010143,0,0.5034226546414672
010144,0,0.5001164934014805
010145,0,0.5021563269845885
010146,0,0.5023152271769943
010147,0,0.5002702200343039
010148,0,0.5000892204518977
010149,0,0.5001346676188767
010150,0,0.5001089555187096
010151,0,0.5010225889246886
010152,0,0.5002971614016943
010153,0,0.5318045395138621
010154,0,0.5001181577638032
010155,0,0.5112731022643847
010156,0,0.5003381910769129
010157,0,0.5004658752792245
010158,0,0.5004529416194886
010159,0,0.5002703930528724
010160,0,0.5008107499080692
010161,0,0.5003755481084979
010162,0,0.5006336128104265
010163,0,0.5028760298124972
010164,0,0.5007558713705241
010165,0,0.500380526278985
010166,0,0.5012292015653692
010167,0,0.5001940737700483
010168,0,0.5022009952551304
010169,0,0.5016024569346899
010170,0,0.5000939587523874
010171,0,0.5004207550738209
010172,0,0.5003979569651967
010173,0,0.5000876546908358
010174,0,0.5016440133446679
010175,0,0.5003190838737105
010176,0,0.5003523022420342
010177,0,0.5009930948272517
010178,0,0.5006808073726963
010179,0,0.500548699054327
010180,0,0.5009462828424871
010181,0,0.5045043439244279
010182,0,0.5002107700517003
010183,0,0.5002778842931996
010184,0,0.5003719208063226
010185,0,0.5008644983821705
010186,0,0.5002489896872077
010187,0,0.5006857039988483
010188,0,0.5008154475397301
010189,0,0.5029341470629134
010190,0,0.5014496385662517
010191,0,0.50043665172442
010192,0,0.5001778895552679
010193,0,0.5011137941493994
010194,0,0.502510596789319
010195,0,0.5000912535132639
010196,0,0.5001717055283345
010197,0,0.5004628615057648
010198,0,0.501172594056932
010199,0,0.5005429405543644
010200,0,0.5004096105170703
010201,0,0.5002696686383576
010202,0,0.5012631552905922
010203,0,0.5002460397482835
010204,0,0.5005174220936998
010205,0,0.500626515194415
010206,0,0.5003666343785543
010207,0,0.507821197615216
010208,0,0.5018816962742676
010209,0,0.5009708823570579
010210,0,0.5001825759146216
010211,0,0.5009264199219842
010212,0,0.5045110171546159
010214,0,0.5000729888455351
010215,0,0.5000208306390631
010216,0,0.5001428516728209
010217,0,0.5020667513421708
010218,0,0.5025041586541039
010219,0,0.500160963422132
010220,0,0.5000963145302956
010221,0,0.5012361751566248
010223,0,0.5003780641899478
010224,0,0.5001452609203393
010225,0,0.5000679512805105
010226,0,0.5051329712296999
010227,0,0.5009578799134845
010228,0,0.5042266941601861
010230,0,0.5026683809921348
010231,0,0.5008273345595721
010232,0,0.5001819406586862
010233,0,0.5002751987533135
010234,0,0.5023436573998623
010235,0,0.5002725589694159
010236,0,0.5000546957039312
010237,0,0.5000465063132997
010238,0,0.5046967424713568
010239,0,0.5000815805054368
010240,0,0.5003782594126865
010241,0,0.5001827704397483
010242,0,0.500234525004969
010243,0,0.5003946397882316
010244,0,0.500951184429923
010245,0,0.5044964818785095
010246,0,0.5004140203241642
010247,0,0.5003810873479732
010248,0,0.5005840391310244
010249,0,0.5028888300919647
010250,0,0.5003385940286192
010251,0,0.5005536507270815
010252,0,0.5005690986501201
010253,0,0.5003861420770002
010254,0,0.5006847366596899
010255,0,0.5003570752051381
010256,0,0.5003566450279107
010257,0,0.5007340625797821
010258,0,0.5000714255931998
010259,0,0.5006039685216636
010260,0,0.5010573265254842
010261,0,0.5005304985311555
010262,0,0.5001092737297376
010263,0,0.5002179620926906
010264,0,0.500461339459703
010265,0,0.5003108530276906
010266,0,0.5000655689523825
010267,0,0.5007920064625248
010268,0,0.500832685559557
010269,0,0.5021281635322339
010270,0,0.5006541306139923
010271,0,0.5003238011407288
010272,0,0.5020284472438471
010273,0,0.5000804646853233
010274,0,0.5003478180924391
010275,0,0.500799818717439
010276,0,0.5004117444118286
010277,0,0.5013652318475271
010278,0,0.5001460110841495
010279,0,0.5005394853417696
010280,0,0.5011134643337679
010281,0,0.5000831625741873
010282,0,0.5004510512236059
010283,0,0.5001254087559804
010284,0,0.505389636838266
010285,0,0.5017912708296752
010286,0,0.5004986846657
010287,0,0.5022423548622763
010288,0,0.5000625485029488
010289,0,0.5003221320443606
010290,0,0.5003661739299331
010291,0,0.5001406817297778
010292,0,0.5004602492174929
010293,0,0.5002887774765689
010294,0,0.5006531711673173
010295,0,0.5000735220647115
010296,0,0.5009054989935132
010297,0,0.5036182419704291
010298,0,0.5002163583588695
010299,0,0.5013076949090853
010300,0,0.5005247888885918
010301,0,0.5000977375466965
010302,0,0.500137051333091
010303,0,0.5019481979782761
010304,0,0.5006463344700575
010307,0,0.5006806941188481
010308,0,0.5001525263168488
010309,0,0.5008801954968165
010310,0,0.5005049139307919
010311,0,0.5011842708688887
010312,0,0.503545796717272
010313,0,0.5004418025428571
010314,0,0.5005997535529831
010315,0,0.500035438188186
010316,0,0.5002444250871005
010317,0,0.5005513256181797
010318,0,0.5005114873136013
010319,0,0.5021182154406458
010320,0,0.500357728104395
010321,0,0.5026404931174245
010322,0,0.5005990809939203
010323,0,0.5003501081537239
010324,0,0.502652273497296
010325,0,0.5016734094160348
010326,0,0.5004002982768897
010327,0,0.5055631517278434
010328,0,0.5011176604168512
010329,0,0.5000211018862482
010330,0,0.5001115295673259
010331,0,0.5006602594762973
010332,0,0.5001840582384547
010333,0,0.5009933587776552
010334,0,0.5000482375553266
010335,0,0.5018684754112984
010336,0,0.5034104993011737
010337,0,0.5009086818248505
010338,0,0.5021489127995765
010339,0,0.5011496179828349
010340,0,0.5001892927442626
010341,0,0.5013348744612959
010342,0,0.50038275348725
010343,0,0.5008856650549766
010344,0,0.50017250967669
010345,0,0.5002324585271738
010346,0,0.5002281588108254
010347,0,0.5003847699569927
010348,0,0.5008716753988416
010349,0,0.500180468627802
010350,0,0.5002401112926801
010351,0,0.500262083809856
010352,0,0.500077887597453
010353,0,0.5273264894281983
010354,0,0.5004330864987176
010355,0,0.5003482058140947
010356,0,0.50096198808138
010357,0,0.5000730048601126
010358,0,0.5001005667356014
010359,0,0.5000939968581049
010360,0,0.501501676424107
010362,0,0.5001118095101799
010363,0,0.5007140213672107
010364,0,0.5000599573438163
010365,0,0.5005561612612192
010366,0,0.5000744231711012
010367,0,0.5004360355914403
010368,0,0.5003680566870428
010370,0,0.5003944626761773
010371,0,0.5001971883456019
010372,0,0.5001382566949084
010373,0,0.5002942513142816
010374,0,0.500057012997155
010375,0,0.5001168315757072
010376,0,0.5133033400503544
010377,0,0.5024680185306392
010378,0,0.5001085688502875
010379,0,0.5000412820939456
010380,0,0.5002209885756986
010381,0,0.5004309255364906
010382,0,0.5007935204940585
010383,0,0.5003024202251574
010384,0,0.5007232043617386
010385,0,0.5002177704322451
010386,0,0.5001973833828672
010387,0,0.5000326446580715
010388,0,0.5145305839890175
010389,0,0.5005720684473289
010390,0,0.5008489522439193
010391,0,0.5003572654687791
010392,0,0.500452950938641
010393,0,0.5004069147255622
010394,0,0.5017143396868216
010395,0,0.5049400948542503
010396,0,0.5001310033149095
010398,0,0.5005897173001305
010399,0,0.50034643214768
010400,0,0.5008172480765197
010401,0,0.5042154665627074
010402,0,0.5013477180124709
010403,0,0.5002062500882406
010404,0,0.5001963069329566
010405,0,0.5007708845047132
010406,0,0.5006613721937665
010407,0,0.5006359682876762
010408,0,0.5009697745101396
010409,0,0.5002592990432937
010410,0,0.5007662967490274
010411,0,0.5003202649720653
010412,0,0.5006597915376488
010413,0,0.5001893856630962
010414,0,0.5000825541810059
010415,0,0.5008769638038783
010416,0,0.5000952785276798
010417,0,0.5004079420973572
010418,0,0.5006873696385913
010419,0,0.5002621269039722
010420,0,0.5001732500109627
010421,0,0.5004034702342375
010422,0,0.5007320856835096
010423,0,0.5068097085772075
010424,0,0.5005813530178498
010425,0,0.5001378149688441
010426,0,0.5002127086124503
010427,0,0.5012609394504995
010428,0,0.5024381910625129
010429,0,0.5011226911277181
010430,0,0.5007924071816827
010431,0,0.500134783094112
010433,0,0.5001689712454672
010434,0,0.5002043424533407
010435,0,0.5002362018430901
010436,0,0.50011389177935
010437,0,0.5001690335074469
010438,0,0.5006638556043193
010439,0,0.5007957115231813
010440,0,0.5001473358271515
010441,0,0.5002017642167471
010442,0,0.5006781367582708
010443,0,0.5051359578607021
010444,0,0.500083095260148
010445,0,0.5001918276730015
010446,0,0.5007937052620762
010447,0,0.5003104078285519
010448,0,0.5001920016986706
010449,0,0.502395303605709
010450,0,0.5024788606375579
010451,0,0.5000585261968363
010452,0,0.5001333563334697
010453,0,0.5002776101961739
010454,0,0.5001539953432347
010455,0,0.5010950183908558
010456,0,0.5001146995935278
010457,0,0.5004972596190411
010458,0,0.5009098790638318
010459,0,0.5129702386107714
010460,0,0.5003277121834036
010461,0,0.5066512898077862
010462,0,0.5002144047403981
010463,0,0.500269362989418
010464,0,0.5000543165562245
010465,0,0.5004547962998468
010466,0,0.5013897838159767
010468,0,0.5001212420863341
010469,0,0.500428412425364
010470,0,0.5033765191525856
010471,0,0.5002205990437588
010472,0,0.5003159052407963
010473,0,0.5006128624082109
010474,0,0.5007870340162742
010475,0,0.5008724857031228
010476,0,0.5003611549805239
010477,0,0.5011459556129536
010478,0,0.5000273304083434
010479,0,0.5005593247361907
010480,0,0.5013195880031094
010481,0,0.5004703709014356
010482,0,0.5001082995897541
010483,0,0.5005663716699797
010484,0,0.5010771149075158
010485,0,0.5016968219523604
010486,0,0.5018791288508105
010487,0,0.5004504723832224
010488,0,0.500521786255327
010489,0,0.5030766840492071
010491,0,0.500574207780864
010492,0,0.5043640863434956
010493,0,0.5023297686214124
010494,0,0.5035557101732757
010495,0,0.5006385002375188
010496,0,0.5003452819840777
010497,0,0.50120187975905
010498,0,0.5002811851086112
010499,0,0.5013802016687315
010500,0,0.5036643627337299
010501,0,0.5000975266908173
010502,0,0.5020588227057567
010503,0,0.5037851848132199
010504,0,0.5007385179472724
010505,0,0.5003038955179483
010506,0,0.5006285702744064
010507,0,0.500101523684463
010508,0,0.5008301488015476
010509,0,0.5066773756005334
010510,0,0.5017856661434988
010511,0,0.5007864297687418
010512,0,0.5043046115400583
010513,0,0.5002489625883096
010514,0,0.500540537934973
010515,0,0.5001213502130761
010516,0,0.503510630520414
010517,0,0.5004955100054692
010518,0,0.5006953488975584
010519,0,0.5004417642995511
010520,0,0.5003398020734
010521,0,0.5024793677301238
010522,0,0.5009506240805417
010524,0,0.5007066159283149
010525,0,0.5021493867719811
010526,0,0.5010499300918074
010527,0,0.5002212332820396
010528,0,0.500170844936886
010529,0,0.5009932792343981
010530,0,0.5008257992166687
010531,0,0.5000887048176472
010532,0,0.5002284755767394
010533,0,0.5027934782452506
010534,0,0.5012403863419318
010535,0,0.5001001271377907
010537,0,0.5004960927811483
010538,0,0.5005550596916973
010539,0,0.5016667540972576
010540,0,0.5003064757218949
010541,0,0.5004686250213204
010542,0,0.5002827165368117
010543,0,0.5003618815842659
010544,0,0.5069134835814428
010545,0,0.5006870329800216
010546,0,0.5002212548787841
010547,0,0.5002912608540362
010548,0,0.5003656412913071
010549,0,0.5000664272934792
010550,0,0.5003139236482003
010551,0,0.5007442683654504
010552,0,0.5011104576951128
010553,0,0.5000603007754683
010554,0,0.5016857705882244
010555,0,0.5003567378097191
010556,0,0.5002031897368763
010557,0,0.5022209491712455
010558,0,0.5001905323620703
010559,0,0.5000513058264182
010560,0,0.5001589497563148
010561,0,0.5008714427136953
