fold,seq_id,label,prediction
2,007402,0,0.5001270353051539
2,007403,0,0.5005894241309058
2,007421,0,0.5064675418053564
2,007422,0,0.5003165380387558
2,007423,0,0.5033644827180584
2,007424,0,0.5005312222166449
2,007429,0,0.5005853107875365
2,007441,0,0.5001075192952176
2,007445,0,0.5001290769762703
2,007446,0,0.5012742809604156
2,007447,0,0.5020571442139574
2,007450,0,0.5002169454928352
2,007465,0,0.50029000221373
2,007468,0,0.5005231439545621
2,007469,0,0.502614664894117
2,007477,0,0.5009331372762271
2,007481,0,0.5001238760667616
2,007482,0,0.5013465481110808
2,007489,0,0.5054043556411899
2,007495,0,0.5010557800035654
2,007496,0,0.5007725277261689
2,007499,0,0.5000528117711999
2,007500,0,0.5006131284174276
2,007502,0,0.5002922703954236
2,007503,0,0.5002507101329469
2,007509,0,0.5003788324613545
2,007512,0,0.5001420640991981
2,007518,0,0.5011246483297839
2,007520,0,0.5004167877625727
2,007532,0,0.5006066476563875
2,007543,0,0.5033902923908304
2,007544,0,0.5024969011768049
2,007553,0,0.5030924114995992
2,007557,0,0.502248469745232
2,007565,0,0.5016731523083681
2,007568,0,0.5003301746146587
2,007574,0,0.5012743522786439
2,007577,0,0.5002468676477082
2,007588,0,0.5006549233202886
2,007590,0,0.5002001320078856
2,007598,0,0.5008579665913305
2,007600,0,0.5000978241388625
2,007602,0,0.5000818008104687
2,007606,0,0.5003505814587225
2,007616,0,0.5001198606882883
2,007618,0,0.5006938498821906
2,007619,0,0.5003279686273909
2,007629,0,0.5002914115463085
2,007637,0,0.5009783605279207
2,007653,0,0.5000624819654029
2,007655,0,0.500137980386428
2,007658,0,0.500226428158025
2,007662,0,0.5001975867328754
2,007664,0,0.5026792762015685
2,007669,0,0.5001317420639436
2,007673,0,0.5011571279712104
2,007675,0,0.5041962341085328
2,007684,0,0.500070181937762
2,007687,0,0.5003457695253339
2,007698,0,0.5012699612076323
2,007706,0,0.504649932834717
2,007711,0,0.5003751367158548
2,007712,0,0.5005916406539105
2,007717,0,0.5000625585225842
2,007721,0,0.5009729605630038
2,007727,0,0.5045334794954924
2,007729,0,0.501247617751478
2,007741,0,0.5004285724787132
2,007743,0,0.5001000772656417
2,007746,0,0.5004763621709131
2,007748,0,0.5005749740730049
2,007759,0,0.5019856096374374
2,007771,0,0.5035058090456547
2,007785,0,0.5001876782227411
2,007789,0,0.5002389960000124
2,007790,0,0.5002963527548373
2,007791,0,0.5040604848368455
2,007792,0,0.5008395990490355
2,007797,0,0.5015251125516631
2,007803,0,0.5003118936640957
2,007814,0,0.5005191535559582
2,007817,0,0.5000762482002765
2,007819,0,0.5001306238955062
2,007822,0,0.500160660367578
2,007831,0,0.5002764049376234
2,007838,0,0.5007704746207378
2,007840,0,0.5084555152413958
2,007846,0,0.5003395438980178
2,007852,0,0.5000575390351543
2,007855,0,0.5028228655525603
2,007860,0,0.5017942824130703
2,007862,0,0.5003200766375864
2,007863,0,0.5006382762389124
2,007864,0,0.5008566294503662
2,007874,0,0.5001220063799625
2,007881,0,0.5005636670943199
2,007888,0,0.5021015313451139
2,007899,0,0.5015029023957653
2,007903,0,0.5002908214964991
2,007916,0,0.5013104659614016
2,007923,0,0.5003105358250123
2,007935,0,0.5002518446930555
2,007955,0,0.5002554615531011
2,007963,0,0.5031347355840898
2,007965,0,0.5007295363542991
2,007966,0,0.5042344002580632
2,007969,0,0.5002537942143885
2,007970,0,0.5002461429400257
2,007973,0,0.5025718395788722
2,007984,0,0.5002319970913792
2,007988,0,0.5002722727647694
2,007991,0,0.500362462896804
2,007996,0,0.5001586768302307
2,007998,0,0.5007445865627793
2,008002,0,0.5008279287006132
2,008022,0,0.5001112168436779
2,008026,0,0.5008061731434855
2,008031,0,0.5019817224716994
2,008034,0,0.5007423802025689
2,008035,0,0.5003355681797524
2,008039,0,0.5000940385206406
2,008041,0,0.5011079145841442
2,008052,0,0.5009174743193991
2,008055,0,0.5014743914833596
2,008060,0,0.5007375133481513
2,008063,0,0.5002898169593677
2,008064,0,0.5001424503713068
2,008067,0,0.5014344190743824
2,008069,0,0.5022187674301413
2,008070,0,0.500246310062507
2,008075,0,0.5004476729387066
2,008076,0,0.5001596807261712
2,008084,0,0.5010198540579168
2,008088,0,0.5001443111846707
2,008089,0,0.5017520105567492
2,008090,0,0.5005229147890929
2,008091,0,0.5005018270155558
2,008093,0,0.5001350298028691
2,008099,0,0.5017791550926393
2,008108,0,0.5005097278108842
2,008109,0,0.5094850151069885
2,008111,0,0.5002045405622189
2,008113,0,0.5000664652896957
2,008120,0,0.5004572771886816
2,008121,0,0.5162016200889682
2,008128,0,0.5000685474661667
2,008132,0,0.5026024790122787
2,008134,0,0.5020309359557853
2,008150,0,0.50368759953494
2,008151,0,0.5000839111530403
2,008155,0,0.5002740855712696
2,008156,0,0.500988318332236
2,008158,0,0.501477082665427
2,008177,0,0.5002348599144931
2,008185,0,0.5007427539326391
2,008192,0,0.5001890677023537
2,008193,0,0.5002652946022239
2,008194,0,0.500085447573216
2,008198,0,0.5001940163290082
2,008199,0,0.5014075823862738
2,008201,0,0.5004401895025474
2,008203,0,0.5004403830391769
2,008204,0,0.5019708762054005
2,008205,0,0.5023965344105489
2,008213,0,0.5007306666846417
2,008216,0,0.5001841609380634
2,008220,0,0.5005106205859109
2,008224,0,0.5007226853726745
2,008230,0,0.5004406397988208
2,008231,0,0.50313494025887
2,008238,0,0.5000553080070596
2,008250,0,0.5001864042736194
2,008253,0,0.5007453473937618
2,008257,0,0.5012586289005936
2,008260,0,0.5003401464844197
2,008261,0,0.5000169341346602
2,008263,0,0.5147824171992952
2,008265,0,0.500573442127836
2,008266,0,0.5011416143950889
2,008270,0,0.5002356150113362
2,008280,0,0.5008230155642247
2,008284,0,0.5003971914480925
2,008286,0,0.5002784167550879
2,008291,0,0.5007890135109311
2,008310,0,0.5001690877506603
2,008314,0,0.5033004724309554
2,008315,0,0.500452719515027
2,008317,0,0.5001276340714423
2,008318,0,0.5008652289646855
2,008324,0,0.5005395886596997
2,008326,0,0.5004784806112003
2,008330,0,0.5005071090462622
2,008332,0,0.5011653843708483
2,008337,0,0.5009909873288276
2,008338,0,0.5002359888799366
2,008345,0,0.5002064233263184
2,008358,0,0.5002312773628628
2,008359,0,0.5024975365887405
2,008368,0,0.5002285934633901
2,008369,0,0.5000939096152299
2,008375,0,0.5003164333407305
2,008386,0,0.5006662141991174
2,008389,0,0.504396973683736
2,008391,0,0.5000644279798282
2,008396,0,0.500180349454362
2,008400,0,0.5005185956407604
2,008402,0,0.500463681707976
2,008407,0,0.5004401169925524
2,008408,0,0.5004107667604202
2,008409,0,0.5006385189534092
2,008412,0,0.5006248192350051
2,008414,0,0.5018657068671595
2,008415,0,0.5023447199766953
2,008424,0,0.5009003786904173
2,008433,0,0.5033592781894557
2,008434,0,0.5003344662581602
2,008436,0,0.5058007598285765
2,008449,0,0.5005246815066756
2,008463,0,0.5004940390229143
2,008469,0,0.5002306198501065
2,008477,0,0.500548574386226
2,008483,0,0.5005149428137843
2,008490,0,0.5000369033980487
2,008493,0,0.5001874075051876
2,008498,0,0.5006013549280875
2,008502,0,0.500021940742087
2,008510,0,0.5001209777857665
2,008514,0,0.5004695247200761
2,008519,0,0.5005547419322509
2,008524,0,0.5007838943283687
2,008536,0,0.5013955063991148
2,008540,0,0.5016947795815938
2,008542,0,0.5002849748025402
2,008543,0,0.500045136388136
2,008556,0,0.5004045612318848
2,008563,0,0.5065942764726451
2,008570,0,0.5011366580109566
2,008572,0,0.5100753386589097
2,008584,0,0.5000870303056052
2,008589,0,0.5001608613411431
2,008597,0,0.500597426604464
2,008601,0,0.5000390435070049
2,008607,0,0.5044128023518597
2,008609,0,0.5009468212018875
2,008613,0,0.5001501301759708
2,008615,0,0.5000420227471567
2,008620,0,0.5004773469667406
2,008621,0,0.5001825859690952
2,008623,0,0.5016426809675034
2,008628,0,0.500543035173756
2,008634,0,0.5000479273487676
2,008644,0,0.5007327848795268
2,008645,0,0.5022454930806596
2,008648,0,0.5016059089195108
2,008659,0,0.5060254321717389
2,008660,0,0.5110732512165335
2,008662,0,0.5008941873987969
2,008664,0,0.5248520782876429
2,008666,0,0.5048140829323571
2,008672,0,0.5018558688808126
2,008674,0,0.50008113500711
2,008698,0,0.5001052600939776
2,008701,0,0.500382478772777
2,008715,0,0.5006245840991418
2,008719,0,0.5017831112359092
2,008723,0,0.5048852868068527
2,008735,0,0.5002239976196065
2,008738,0,0.5005062355811203
2,008750,0,0.5000894060900035
2,008755,0,0.5331144983258072
2,008764,0,0.5003721360938832
2,008774,0,0.5021188245208945
2,008780,0,0.5002863637341458
2,008795,0,0.5004203703059665
2,008800,0,0.5035594379562737
2,008803,0,0.50022641542918
2,008806,0,0.5000650793938761
2,008810,0,0.5009853352752469
2,008818,0,0.5001675893974816
2,008820,0,0.5001869795619839
2,008821,0,0.500038632998905
2,008829,0,0.5000418614851829
2,008837,0,0.5006127572631025
2,008840,0,0.5004738146595793
2,008842,0,0.5001975103452154
2,008850,0,0.5008294207545091
2,008851,0,0.5000518087241524
2,008853,0,0.5002154958580403
2,008861,0,0.5009162577383971
2,008862,0,0.5008131217393335
2,008866,0,0.5006663641205753
2,008867,0,0.5008122923341458
2,008871,0,0.5002972472214329
2,008874,0,0.500715190224875
2,008882,0,0.5000996854568417
2,008887,0,0.5003496841877232
2,008889,0,0.5052142666202589
2,008890,0,0.5006787147042662
2,008891,0,0.5011222192083398
2,008901,0,0.5174217609027385
2,008903,0,0.500242897763016
2,008904,0,0.5005713652254627
2,008909,0,0.5001089330892594
2,008915,0,0.5019428531996604
2,008923,0,0.500668633373346
2,008932,0,0.5005994388598537
2,008934,0,0.5007910650598342
2,008947,0,0.5006737759210356
2,008960,0,0.50050201020596
2,008970,0,0.5002537485752938
2,008972,0,0.5021619886668434
2,008973,0,0.5012349974301972
2,008974,0,0.5002155547050058
2,008987,0,0.5008554217973304
2,008988,0,0.5000560741446938
2,008996,0,0.5012222485667537
2,009001,0,0.5003151643871265
2,009008,0,0.5042203772545522
2,009010,0,0.5004030614311304
2,009014,0,0.500248142389138
2,009018,0,0.5000814475034654
2,009019,0,0.5005959283384018
2,009020,0,0.5004203571314384
2,009022,0,0.5001702095928743
2,009044,0,0.5001263224432783
2,009047,0,0.500739681750435
2,009048,0,0.5001845625273653
2,009052,0,0.5000373097635187
2,009062,0,0.5004112240420425
2,009063,0,0.5007872661407122
2,009064,0,0.5009592189998694
2,009074,0,0.5054287261697733
2,009076,0,0.5012430063184874
2,009089,0,0.5003824433513113
2,009090,0,0.5003568313948067
2,009091,0,0.5001841241769426
2,009094,0,0.5009531077791511
2,009095,0,0.5111899839137414
2,009097,0,0.5001109787289392
2,009098,0,0.5020365935584151
2,009102,0,0.5027011119613287
2,009105,0,0.5007399225594142
2,009106,0,0.5004496257827256
2,009113,0,0.501646755012544
2,009116,0,0.5002962365356683
2,009118,0,0.5016253549393923
2,009127,0,0.5041453293972478
2,009130,0,0.5006502009985397
2,009131,0,0.5016426853845837
2,009139,0,0.5000890172712341
2,009152,0,0.500601103647769
2,009156,0,0.5011291387227143
2,009172,0,0.5003514729778796
2,009174,0,0.5001401353995218
2,009178,0,0.5002688480228419
2,009180,0,0.5010083401358901
2,009190,0,0.500111540110374
2,009206,0,0.5002236773215666
2,009209,0,0.5001309299022383
2,009218,0,0.5005029091988322
2,009224,0,0.501595704131163
2,009235,0,0.5000825062020817
2,009249,0,0.5002002403647676
2,009253,0,0.5001043730631467
2,009256,0,0.5076184312792305
2,009259,0,0.5003044954325916
2,009264,0,0.5014649586708143
2,009267,0,0.5008489577076556
2,009270,0,0.5003327893456715
2,009277,0,0.5001616833972803
2,009293,0,0.501804712981456
2,009298,0,0.5009125060301391
2,009302,0,0.5002911164572724
2,009311,0,0.5003624660938687
2,009312,0,0.5005057490851447
2,009314,0,0.5000889095596492
2,009318,0,0.5176261603037797
2,009330,0,0.5000649508670657
2,009331,0,0.5019156400895557
2,009332,0,0.5016801658506601
2,009335,0,0.5005271666549461
2,009343,0,0.500203854488216
2,009344,0,0.5007635554354315
2,009352,0,0.5003086247104757
2,009353,0,0.5002805528716069
2,009355,0,0.5002860583689814
2,009358,0,0.5003978390104417
2,009363,0,0.5000540427676178
2,009367,0,0.5019925327109999
2,009370,0,0.5003424323461075
2,009391,0,0.5012931215294416
2,009402,0,0.5001278443342576
2,009408,0,0.5004393959739413
2,009412,0,0.5001519796818716
2,009413,0,0.5003907077133054
2,009417,0,0.5004793419505958
2,009421,0,0.5002634140226498
2,009422,0,0.5007144872460741
2,009426,0,0.5004052190329675
2,009431,0,0.5009856312245043
2,009437,0,0.5017467917996459
2,009446,0,0.503844668061802
2,009452,0,0.5017877212650643
2,009453,0,0.5005855722815195
2,009457,0,0.5022270822665961
2,009458,0,0.5026083743331902
2,009459,0,0.5009567409113121
2,009464,0,0.5003768700860233
2,009467,0,0.5000569201516565
2,009475,0,0.5006679302848958
2,009477,0,0.5011294287444092
2,009482,0,0.5002917114345987
2,009498,0,0.500325569766436
2,009500,0,0.5054275033283938
2,009501,0,0.5024634226592162
2,009504,0,0.5005215625966836
2,009509,0,0.5110934194490506
2,009510,0,0.5005084526279121
2,009529,0,0.5000993710070462
2,009536,0,0.5003841332159071
2,009541,0,0.500163813902638
2,009543,0,0.501537458413282
2,009547,0,0.5009771618015952
2,009549,0,0.5006288095585995
2,009550,0,0.5061674615649362
2,009560,0,0.5010525056174989
2,009561,0,0.5003423728313637
2,009566,0,0.501846175058401
2,009572,0,0.5073040489184195
2,009577,0,0.5020004988752151
2,009583,0,0.5012559299217866
2,009584,0,0.5043215193767219
2,009590,0,0.5009231555822085
2,009594,0,0.500728093611752
2,009606,0,0.5005195133800707
2,009608,0,0.502251787756226
2,009609,0,0.502111557598466
2,009621,0,0.5002612849205698
2,009627,0,0.5008880439136689
2,009632,0,0.5023513656940347
2,009646,0,0.5010727635613784
2,009648,0,0.5006296457569193
2,009650,0,0.5001129935903201
2,009656,0,0.5002109098737167
2,009666,0,0.5002732366271649
2,009670,0,0.500026572679141
2,009672,0,0.5007288662852354
2,009689,0,0.5000790734135363
2,009696,0,0.5003093795798494
2,009702,0,0.5002598857972899
2,009706,0,0.5013495375027366
2,009707,0,0.5002046166485601
2,009710,0,0.5023720720458921
2,009720,0,0.5018205160813856
2,009727,0,0.5005202709430427
2,009731,0,0.5013909628220703
2,009732,0,0.5003317763488169
2,009740,0,0.5002302126078614
2,009741,0,0.5007379363105557
2,009754,0,0.5030568342460696
2,009765,0,0.5002010460646159
2,009770,0,0.5001769470845429
2,009772,0,0.5019295128436246
2,009774,0,0.5002743382670353
2,009778,0,0.5005653254931608
2,009793,0,0.5020706563811554
2,009799,0,0.5006537718665838
2,009802,0,0.5019847974209126
2,009807,0,0.5004358291552053
2,009815,0,0.5010354302734145
2,009824,0,0.5001683201354782
2,009825,0,0.5003093887142568
2,009826,0,0.5000697966476204
2,009837,0,0.5028457753459648
2,009842,0,0.5003060952898122
2,009852,0,0.5013603992840812
2,009853,0,0.5006435118538685
2,009861,0,0.5009471128065358
2,009863,0,0.50244355286875
2,009866,0,0.5002678193558502
2,009868,0,0.5004321416492493
2,009877,0,0.5004337795570362
2,009881,0,0.5031180346449895
2,009897,0,0.5003139516709114
2,009906,0,0.5011145602508897
2,009913,0,0.5003934135287831
2,009917,0,0.5000833289280763
2,009924,0,0.5035086899459438
2,009927,0,0.5002285405423621
2,009931,0,0.5002891291191459
2,009945,0,0.5008725929431187
2,009965,0,0.5006480647043645
2,009969,0,0.5003133819534642
2,009971,0,0.5016167842941062
2,009990,0,0.5014185016765932
2,009993,0,0.5006889336269247
2,009995,0,0.5003423060411536
2,010006,0,0.5023004029301932
2,010018,0,0.500129888141501
2,010020,0,0.5000908006059659
2,010029,0,0.5006135237964641
2,010033,0,0.5004723730370315
2,010038,0,0.500407096916752
2,010044,0,0.5001307188948781
2,010046,0,0.5002349307533454
2,010050,0,0.5064910319515072
2,010051,0,0.5022195312885406
2,010053,0,0.5000988681901812
2,010058,0,0.5003603433660715
2,010067,0,0.5017795968930345
2,010075,0,0.5006654130059871
2,010084,0,0.5004415383890416
2,010092,0,0.5005166298092641
2,010093,0,0.5001454879555043
2,010103,0,0.5003763344346002
2,010105,0,0.5006690880210386
2,010106,0,0.5004592943404618
2,010116,0,0.5020348436588121
2,010121,0,0.5005592008122776
2,010143,0,0.5004380734026157
2,010146,0,0.500063259161985
2,010147,0,0.5013410659783072
2,010151,0,0.5014179307562342
2,010153,0,0.5001712424790232
2,010158,0,0.5001841533547601
2,010159,0,0.50030962889826
2,010160,0,0.5003770698635486
2,010175,0,0.5025931724881454
2,010192,0,0.5006189627390772
2,010193,0,0.5001906714359521
2,010195,0,0.501121497943357
2,010197,0,0.5136685799824321
2,010204,0,0.5025360514602483
2,010205,0,0.5009537432768151
2,010206,0,0.5002496590161841
2,010215,0,0.500739446148386
2,010219,0,0.5011235959352731
2,010222,0,0.501000439713041
2,010230,0,0.500409531792575
2,010240,0,0.5002362697322256
2,010246,0,0.5015791623237923
2,010249,0,0.5002062852234791
2,010253,0,0.5022543894463993
2,010263,0,0.5003195460125848
2,010272,0,0.5071439017085483
2,010280,0,0.5030097159672043
2,010292,0,0.5013088870018749
2,010294,0,0.5001851697338476
2,010302,0,0.5002739613459047
2,010303,0,0.5017056037153629
2,010305,0,0.5001907813728328
2,010307,0,0.5017205495007458
2,010318,0,0.5003717003282848
2,010327,0,0.5004146329677782
2,010343,0,0.5009407765791885
2,010346,0,0.5003541973864037
2,010352,0,0.500035112191064
2,010354,0,0.5004061734341668
2,010355,0,0.50176673795608
2,010356,0,0.5002471903617336
2,010359,0,0.5011913977193347
2,010367,0,0.5022489502493969
2,010371,0,0.5001482978946161
2,010380,0,0.5006472267538995
2,010387,0,0.500591710105468
2,010388,0,0.5002875612333719
2,010396,0,0.5002261989695996
2,010399,0,0.5004659523356343
2,010403,0,0.5003361166451319
2,010410,0,0.5002505456204847
2,010412,0,0.5002542893392434
2,010413,0,0.5007565131284178
2,010414,0,0.5002590400437257
2,010421,0,0.5041811900564646
2,010425,0,0.5002181715354375
2,010430,0,0.5004966165921886
2,010441,0,0.5006505234869741
2,010446,0,0.5020372780688765
