seq_id,label,prediction
009762,0,0.5008697089984739
009763,0,0.5043791496936835
009764,0,0.5002574477206605
009765,0,0.5003482014705745
009766,0,0.5039064185736197
009767,0,0.504257842030072
009768,0,0.5001988703988635
009769,0,0.5001638751476316
009770,0,0.5002976460530986
009771,0,0.500410935897566
009772,0,0.5004929554719042
009773,0,0.5003457499476324
009774,0,0.5043627671417038
009775,0,0.5001644509724695
009776,0,0.5002225550973984
009777,0,0.5001608318567504
009778,0,0.5007085662394154
009779,0,0.5001919222902041
009780,0,0.5005125744355895
009781,0,0.5013228884388443
009782,0,0.5003933366020119
009783,0,0.5006982132906753
009784,0,0.5001785635458857
009785,0,0.5008428704484384
009786,0,0.5014267773019473
009787,0,0.5005866851000431
009788,0,0.5019700069036196
009789,0,0.5007413011163012
009790,0,0.5008488068875802
009791,0,0.5003741524011762
009792,0,0.5067650198639001
009793,0,0.5017702900420687
009794,0,0.5015756463964641
009795,0,0.5032879106117608
009796,0,0.5025217705840609
009797,0,0.5010389458320004
009798,0,0.5002625667055769
009799,0,0.5006687336212295
009800,0,0.5001165248058076
009801,0,0.5004551553841798
009802,0,0.5004140850769617
009803,0,0.5006569696462341
009804,0,0.5001451462494894
009805,0,0.5004492221776217
009806,0,0.5002634794237079
009807,0,0.509431475934591
009808,0,0.5002268781991829
009809,0,0.500344119645706
009810,0,0.5024040056519445
009811,0,0.5000885379000373
009812,0,0.5002983658996238
009813,0,0.5016980704370972
009814,0,0.5008425122243687
009815,0,0.5000756256018787
009816,0,0.5013836190114996
009817,0,0.5001022067048879
009818,0,0.501743575487734
009819,0,0.5001346644999384
009820,0,0.5005245261893061
009821,0,0.5005036100731078
009822,0,0.5003677273966449
009823,0,0.5003037185108222
009824,0,0.5001827289762034
009825,0,0.5004981349825062
009826,0,0.5002895595976047
009827,0,0.5008793358123904
009828,0,0.5005329601070188
009829,0,0.5006929311343116
009830,0,0.5035573258844088
009831,0,0.5005174713535463
009832,0,0.5002985244833182
009833,0,0.5001241567079487
009834,0,0.5008797424250511
009835,0,0.50193135193405
009836,0,0.5005158834004516
009837,0,0.5001700025924937
009838,0,0.5015619833482918
009839,0,0.5003836481316462
009840,0,0.5001874654309553
009841,0,0.5014573968639799
009842,0,0.5014784470269398
009843,0,0.5003484551676636
009844,0,0.5005012158647384
009845,0,0.5001113613351656
009846,0,0.5014317736513936
009847,0,0.5004738343596316
009848,0,0.5015403721654661
009849,0,0.5009149980443081
009850,0,0.5028159710431598
009851,0,0.5007177425847994
009852,0,0.5033753779086505
009853,0,0.502571948912242
009854,0,0.5029514604413204
009855,0,0.5009297397003714
009856,0,0.5008826298227443
009857,0,0.5003880840106395
009858,0,0.5004890573583282
009859,0,0.5038135372026288
009860,0,0.5005535981513916
009861,0,0.50042683044858
009862,0,0.5000851941793102
009863,0,0.5004146439982758
009864,0,0.5019146055438309
009865,0,0.5001293593466156
009866,0,0.502026430641609
009867,0,0.5001453759015114
009868,0,0.500302554807476
009869,0,0.5015765699194149
009870,0,0.504687994732615
009871,0,0.5002061043056646
009872,0,0.503550962143692
009873,0,0.5003335791220814
009874,0,0.5008820860470564
009875,0,0.5002969941004363
009876,0,0.5028387126649146
009877,0,0.5003988057856135
009878,0,0.5013331703487122
009879,0,0.5002728081588517
009880,0,0.5001652972929331
009881,0,0.5001649029813962
009882,0,0.5002467780652897
009883,0,0.5102710091517261
009884,0,0.5044593566877262
009885,0,0.5004728021751153
009886,0,0.5020179912351527
009887,0,0.5008204592880139
009888,0,0.5006654761534016
009889,0,0.5000956453455225
009890,0,0.5005319591092438
009891,0,0.5003862637581853
009892,0,0.5000857992195734
009893,0,0.5002567684553885
009894,0,0.5001087306475936
009895,0,0.500193294567517
009896,0,0.5020107700037575
009897,0,0.5001589523379422
009898,0,0.5001314290896538
009899,0,0.5008009666909907
009900,0,0.501568567644279
009901,0,0.5010942259779422
009902,0,0.5005002294815533
009903,0,0.5001556088632015
009904,0,0.5011253435685677
009905,0,0.5009295554823927
009906,0,0.512184674952946
009907,0,0.5001089586081869
009908,0,0.5018767509656054
009909,0,0.5001367015611901
009910,0,0.5007979014627747
009911,0,0.5017589364749339
009912,0,0.5002687620626273
009913,0,0.500233690811659
009914,0,0.50621543448997
009915,0,0.5016479929661248
009916,0,0.5012458194973181
009917,0,0.5002173224882487
009918,0,0.5016417722664652
009919,0,0.5001726551403685
009920,0,0.5001904407241747
009921,0,0.500594415191818
009923,0,0.500662940511779
009924,0,0.5015973203596462
009925,0,0.5033864144118618
009926,0,0.5001839313499191
009927,0,0.5006827224375558
009928,0,0.5003900749301351
009929,0,0.5000756256018787
009930,0,0.5000861032550922
009931,0,0.5001241117282573
009932,0,0.5004356968510358
009933,0,0.5011115425308753
009934,0,0.5012527366052754
009935,0,0.5107743345390761
009936,0,0.5012406934988493
009937,0,0.5006005999019887
009938,0,0.5008930635975763
009939,0,0.5000969175207212
009940,0,0.5019651102866678
009941,0,0.5005064374989595
009942,0,0.5011339845557778
009943,0,0.5048247597548736
009944,0,0.5010322800101161
009945,0,0.5015028173220607
009946,0,0.5007909429831553
009947,0,0.500365553726993
009948,0,0.5074910305507313
009949,0,0.5010392289117249
009950,0,0.5036989200283059
009951,0,0.5003385947436413
009952,0,0.5002446173115435
009953,0,0.5000756256018787
009954,0,0.5002746044031516
009955,0,0.5002873858095581
009956,0,0.5010181125410658
009957,0,0.5017297972137433
009958,0,0.5004200062241851
009959,0,0.5022159101797411
009960,0,0.5012566819047178
009961,0,0.5001469273101399
009962,0,0.5007268999253008
009963,0,0.5003662393630893
009964,0,0.5007626389431303
009965,0,0.500135012370031
009966,0,0.500212551673565
009967,0,0.5157609748198762
009968,0,0.5009028606867747
009969,0,0.5001500225673414
009970,0,0.5003948291117999
009971,0,0.5008244196174643
009972,0,0.5008009521761977
009973,0,0.5004064627621837
009974,0,0.5019036827792716
009975,0,0.5074049672967269
009976,0,0.5007522883013396
009977,0,0.5014596923684751
009978,0,0.5000858755289797
009979,0,0.5002426380363015
009980,0,0.5001572902331226
009981,0,0.5004804118747977
009982,0,0.5002012742829887
009983,0,0.5009193321736451
009984,0,0.5002649368982984
009985,0,0.5004667339988657
009986,0,0.5012538674893935
009987,0,0.5002210636330786
009988,0,0.5009837249694467
009989,0,0.5001230355146109
009990,0,0.500287249610867
009991,0,0.5001634998913634
009992,0,0.5005844300772064
009993,0,0.5037633787825224
009994,0,0.5014234628402032
009995,0,0.5022945336058251
009996,0,0.5029153638542128
009997,0,0.5002147257472747
009998,0,0.5000756256018787
009999,0,0.500340233731755
010000,0,0.5007553247088103
010001,0,0.5054491760988168
010002,0,0.5008946870470659
010003,0,0.5000921062891819
010004,0,0.5031890174633883
010006,0,0.5011889579614919
010007,0,0.5015796582925551
010008,0,0.5004515617061084
010009,0,0.50055518882023
010010,0,0.5001159669409264
010011,0,0.500199919823514
010012,0,0.5002105476708083
010013,0,0.5003780068036459
010014,0,0.5003548059121254
010015,0,0.5000756256018787
010016,0,0.5001134084283007
010017,0,0.5002277210789875
010018,0,0.5001100751996181
010020,0,0.501364044515187
010021,0,0.503302388001942
010022,0,0.5001385537475791
010023,0,0.5006359763267212
010024,0,0.5002441921008906
010025,0,0.5107436201618086
010026,0,0.5004752494202532
010027,0,0.5004705974103969
010028,0,0.5034670457900656
010029,0,0.5338154239846762
010030,0,0.5001117476058582
010031,0,0.5018725155198588
010032,0,0.500449374102906
010033,0,0.5002155292405077
010034,0,0.5020882962558203
010035,0,0.5000756256018787
010036,0,0.5003592255962832
010038,0,0.5015077249066734
010040,0,0.5004750610564045
010041,0,0.5001190881556337
010042,0,0.5006485452987137
010043,0,0.500256169475745
010044,0,0.5002742669433349
010045,0,0.5001110934143279
010046,0,0.5002125334316991
010047,0,0.5016782807504974
010048,0,0.5007458711938626
010049,0,0.5007718845739751
010050,0,0.5002141965451566
010051,0,0.5004127675374729
010052,0,0.5003186286756136
010053,0,0.5001768686563801
010054,0,0.5001418763802727
010055,0,0.5001767640468484
010056,0,0.5003873778037733
010057,0,0.5000756256018787
010058,0,0.5004703301408264
010059,0,0.5004617330796648
010060,0,0.5001909106838196
010061,0,0.500733353958152
010062,0,0.5001520614748622
010063,0,0.5000756256018787
010064,0,0.5000857992195734
010065,0,0.5001155851177025
010066,0,0.5013302540939224
010067,0,0.5021703681828614
010068,0,0.5048415601620843
010069,0,0.5002564887761838
010070,0,0.5001239424824437
010071,0,0.5022060483180656
010072,0,0.5010731042480341
010073,0,0.5004085674116964
010074,0,0.5015993134799476
010075,0,0.5006396909914913
010077,0,0.500173102943307
010078,0,0.500562685707025
010079,0,0.5007919187431268
010080,0,0.5006882148597123
010081,0,0.5023567415579041
010082,0,0.5013204593126718
010083,0,0.5003692453282913
010084,0,0.5010818258337301
010085,0,0.5123194495089024
010086,0,0.5001456458573403
010087,0,0.5002632912433859
010088,0,0.5033852019611021
010089,0,0.5001880292132972
010090,0,0.5003184557118812
010091,0,0.5002088037174529
010092,0,0.5002186612519334
010093,0,0.5001560220985465
010094,0,0.5005050154804395
010095,0,0.5014838951176036
010096,0,0.5014008567832683
010097,0,0.5010448811600875
010098,0,0.5001936631942628
010099,0,0.5059869617701594
010100,0,0.500337536918835
010101,0,0.5001036154521259
010102,0,0.5001565907737271
010103,0,0.5030235805040798
010104,0,0.5005107023167672
010105,0,0.5004345973500997
010106,0,0.5005061061948093
010107,0,0.500167525314671
010108,0,0.5001564252089615
010109,0,0.5048103212036439
010110,0,0.5004603479403906
010111,0,0.5056484565664564
010112,0,0.5045719464500356
010113,0,0.5002388704087374
010114,0,0.5001235483412548
010115,0,0.5014842509816324
010116,0,0.5004946246075633
010117,0,0.5005788872316785
010118,0,0.5001955099285752
010119,0,0.500220480001031
010120,0,0.5008109172725461
010121,0,0.5023385260299715
010123,0,0.5004762216040856
010124,0,0.5002282386335377
010125,0,0.5001317259759989
010126,0,0.5002186343239338
010127,0,0.5000756256018787
010128,0,0.5015547297475513
010129,0,0.5009379114243226
010130,0,0.500111184806268
010131,0,0.5003646465082268
010132,0,0.5000756256018787
010133,0,0.5000756256018787
010134,0,0.50008538014946
010135,0,0.5067352100082224
010136,0,0.5000960240708121
010137,0,0.5005346109085096
010138,0,0.5011217961500847
010139,0,0.5001117740899299
010140,0,0.5084648797955479
010141,0,0.5002398677450252
010142,0,0.5001667688773495
010143,0,0.5001923814048672
010144,0,0.5002015348487847
010145,0,0.5003396624595569
010146,0,0.5004932977258596
010147,0,0.5001051374129573
010148,0,0.5001638751476316
010149,0,0.5001776642415919
010150,0,0.5001887316025697
010151,0,0.5000899432024682
010152,0,0.5034768622489244
010153,0,0.5018490026083144
010154,0,0.5005244030965202
010155,0,0.5001337272474143
010156,0,0.50039036646081
010157,0,0.5000859067420925
010158,0,0.5004751787722242
010159,0,0.5001585014360383
010160,0,0.5010909232132819
010161,0,0.5020146385323745
010162,0,0.5007243167366275
010163,0,0.5007953319625597
010164,0,0.5371454446557712
010165,0,0.5000849679678185
010166,0,0.5002597306003337
010167,0,0.5002997774399582
010168,0,0.5005099916977745
010169,0,0.5007579627389905
010170,0,0.5004103851973646
010171,0,0.5015384160728182
010172,0,0.5001172881843992
010173,0,0.5000849019945097
010174,0,0.5003101243166289
010175,0,0.5048260491221689
010176,0,0.501485274649988
010177,0,0.5024920235177873
010178,0,0.5001485510778866
010179,0,0.500223271899081
010180,0,0.5013286006844401
010182,0,0.5007197259241327
010183,0,0.5001754449752339
010184,0,0.5002957850256187
010185,0,0.503940875364928
010186,0,0.5003007698790082
010187,0,0.5009061416233187
010188,0,0.5002413231222176
010189,0,0.5003412770689302
010191,0,0.5014963775300891
010192,0,0.5001154503746238
010193,0,0.5011453814372764
010194,0,0.5000756256018787
010195,0,0.5004825883122105
010196,0,0.501078230821943
010197,0,0.527296232242764
010198,0,0.5001245765320298
010199,0,0.502471855502487
010200,0,0.500193081173543
010201,0,0.5001399739509758
010202,0,0.50670307090274
010203,0,0.5030495110039405
010204,0,0.5002177550048961
010205,0,0.5000945065755629
010206,0,0.5001103451268474
010207,0,0.5009692459292333
010208,0,0.500170215757982
010209,0,0.500946848704024
010210,0,0.500867032478956
010211,0,0.5006324517972137
010212,0,0.5004206554157857
010213,0,0.5004045429310892
010214,0,0.500191726332371
010215,0,0.5038028004959492
010216,0,0.5008245423462246
010217,0,0.5016682190586259
010218,0,0.5002458343103297
010219,0,0.5002788913179371
010220,0,0.5001481683687132
010221,0,0.5000845269072537
010222,0,0.5052389990862205
010223,0,0.5001155903991822
010224,0,0.5003630702549556
010225,0,0.5021850209871094
010227,0,0.5001969580934552
010228,0,0.5015827741040679
010229,0,0.500853173590907
010230,0,0.5078903743860447
010231,0,0.5004596982451318
010232,0,0.5004657204050451
010233,0,0.5144384722201939
010234,0,0.5002547228976786
010235,0,0.5002390747735763
010236,0,0.5002476975938654
010237,0,0.500185272059179
010238,0,0.5001613351917665
010239,0,0.5003237011501147
010240,0,0.5001399065417412
010241,0,0.5012164125916072
010242,0,0.5004196119547314
010243,0,0.5006211831025681
010244,0,0.5001456643703209
010245,0,0.5005165278335255
010246,0,0.5024925610490547
010247,0,0.5024003261740967
010248,0,0.5001914781826798
010249,0,0.5000860208285539
010250,0,0.5001752013144496
010251,0,0.500329440352879
010252,0,0.5000756256018787
010253,0,0.5002061043056646
010254,0,0.5000756256018787
010255,0,0.5005932814817662
010256,0,0.5029586239263327
010257,0,0.5001114117663494
010258,0,0.5001870743291293
010259,0,0.5003515848415089
010260,0,0.5000756256018787
010261,0,0.500591569786519
010262,0,0.5013894828496153
010263,0,0.5002352347780685
010264,0,0.5008011750574582
010265,0,0.5022000620899189
010266,0,0.502758728203223
010267,0,0.5007925481598847
010268,0,0.5016925153293947
010269,0,0.5000756256018787
010270,0,0.5031482697417191
010271,0,0.503181233691154
010272,0,0.5012466736406164
010273,0,0.5003658164340627
010274,0,0.5006202706628109
010275,0,0.5006031500056755
010276,0,0.500361997106853
010277,0,0.5011277360724097
010278,0,0.5508468307605172
010279,0,0.5001070716963582
010280,0,0.5032853902055112
010281,0,0.5000756256018787
010282,0,0.5021740677427595
010283,0,0.5002191560949154
010284,0,0.5016608900145608
010285,0,0.5013705565619916
010286,0,0.5001310664232832
010287,0,0.5020599271484808
010288,0,0.5054937961356921
010289,0,0.5011799684082978
010290,0,0.5019342290062403
010291,0,0.5001736845686716
010292,0,0.5002708680915093
010293,0,0.5001612062502006
010294,0,0.5021069117974817
010295,0,0.5020569175724281
010296,0,0.5001649377569061
010297,0,0.5002805107905984
010298,0,0.500388492816119
010299,0,0.5007099343488483
010301,0,0.5003706289623577
010302,0,0.500502491678709
010303,0,0.5011939897783831
010304,0,0.5007674809280604
010305,0,0.5000969357040874
010306,0,0.5012447864724964
010307,0,0.5116172196395614
010308,0,0.5002017929871856
010309,0,0.5001478132420858
010310,0,0.5011575786341605
010311,0,0.5068209766993537
010312,0,0.5014736371666669
010313,0,0.5047546253171473
010314,0,0.5000953172375384
010315,0,0.5002506975402352
010316,0,0.5022385217048092
010317,0,0.5015476706470243
010318,0,0.5013466326333187
010319,0,0.5001453759015114
010320,0,0.5000891933676604
010321,0,0.5002419655880193
010322,0,0.5006984927935599
010323,0,0.5041021687976821
010324,0,0.5004135747511439
010326,0,0.5003696767407746
010327,0,0.5001130604587067
010328,0,0.5005781709899211
010329,0,0.5000851578407138
010330,0,0.5013378195128144
010331,0,0.500528529180913
010332,0,0.5002785311393652
010333,0,0.5009121516734977
010334,0,0.5002785311393652
010335,0,0.5008991209355647
010336,0,0.5027297854473439
010337,0,0.5021693459195797
010338,0,0.5008439564085455
010339,0,0.5004363221413525
010340,0,0.5007890977599591
010341,0,0.5003156443336384
010342,0,0.5001038456239235
010343,0,0.5000756256018787
010344,0,0.5003524796102149
010345,0,0.5075704125203451
010346,0,0.5001333931809228
010347,0,0.5003766875437479
010348,0,0.500199919823514
010349,0,0.5004077817665814
010350,0,0.5001082116475896
010351,0,0.501329570762246
010352,0,0.5007206528256813
010353,0,0.5005129611775468
010354,0,0.5002651848199938
010355,0,0.5005263868111889
010356,0,0.501576326879759
010357,0,0.5029432044338935
010358,0,0.5000885495724867
010359,0,0.5009765471625143
010360,0,0.5004110423291368
010361,0,0.5010440782221353
010362,0,0.5007972283751111
010363,0,0.5047968668711402
010364,0,0.5010308468804228
010365,0,0.5012222440801756
010366,0,0.5574918293090184
010367,0,0.5012630684960825
010368,0,0.5001916721353173
010369,0,0.5001478132420858
010370,0,0.5001687532870958
010371,0,0.5001596879225222
010372,0,0.5012037408991167
010373,0,0.501166923870673
010374,0,0.5002910297393905
010375,0,0.5005501592081557
010376,0,0.5001455970135668
010377,0,0.5013209741022377
010378,0,0.5002687987111825
010379,0,0.5001155550370087
010380,0,0.500417792351663
010381,0,0.5001606906887153
010382,0,0.500817971320639
010383,0,0.5013339304474647
010384,0,0.5028152472430306
010385,0,0.5032834721786855
010386,0,0.5003301120471865
010387,0,0.5002601134944242
010388,0,0.5001700946574361
010389,0,0.5015115605851804
010390,0,0.50091285970855
010391,0,0.501366203427558
010392,0,0.5021400517861879
010393,0,0.5002530894993092
010394,0,0.5003229070013893
010395,0,0.5029888578737628
010396,0,0.5007813136610546
010397,0,0.5000756256018787
010398,0,0.5028909115905561
010399,0,0.500528175738636
010400,0,0.5005227302656045
010401,0,0.500278129181358
010402,0,0.5003211778955687
010403,0,0.5001355327262255
010404,0,0.5002969941934553
010405,0,0.5001805623887015
010406,0,0.5004312685037849
010407,0,0.501158723318093
010408,0,0.5002027078559601
010409,0,0.5024670910343846
010410,0,0.5016807750165995
010411,0,0.5010272306142445
010412,0,0.5002308851341082
010413,0,0.500466365538423
010414,0,0.5008395998253103
010415,0,0.5011415045367061
010416,0,0.5001351745788476
010417,0,0.5003970502785923
010418,0,0.5004721951167785
010419,0,0.5000756256018787
010420,0,0.5001097657556902
010421,0,0.5001922109636596
010422,0,0.5023573044455519
010423,0,0.5005676396911278
010424,0,0.500942870910121
010425,0,0.5011334893113525
010426,0,0.5004682627113359
010427,0,0.5014602023032828
010428,0,0.5001790319921524
010429,0,0.5000851113914876
010430,0,0.5001400019851352
010431,0,0.5008240180835863
010432,0,0.5002509939174465
010433,0,0.5023122478140821
010434,0,0.5002194316076977
010435,0,0.5006892593337362
010436,0,0.5027717957166673
010437,0,0.5002276462649046
010438,0,0.5002310645233984
010439,0,0.50148610355251
010440,0,0.5028248942172512
010441,0,0.5006656846175287
010442,0,0.5000756256018787
010443,0,0.5001508974466755
010444,0,0.5008141344236247
010445,0,0.5000756256018787
010446,0,0.5031648005232029
010447,0,0.5001932526078489
010448,0,0.5009844747147167
010449,0,0.5006304555818721
010450,0,0.5170440026625258
010451,0,0.50047541581818
010452,0,0.5000756256018787
010453,0,0.5016211639215992
010454,0,0.5000756256018787
010455,0,0.5001980718714826
010456,0,0.5004756396825217
010457,0,0.5003131523617449
010458,0,0.5028915758153528
010459,0,0.5000756256018787
010460,0,0.5000976104068161
010461,0,0.5002879071014706
010462,0,0.500136110381708
010463,0,0.500243599951453
010464,0,0.5007742278255809
010465,0,0.5001108889143856
010466,0,0.501333644082945
010467,0,0.5000756256018787
010468,0,0.5002046797374248
010469,0,0.5005983379852027
010470,0,0.5001096745988927
010471,0,0.5002101939431671
010472,0,0.5052052214334605
010473,0,0.5016931351351025
010474,0,0.5111337527941523
010475,0,0.5021974554057059
010476,0,0.500128902860737
010477,0,0.5003214037437967
010478,0,0.5004887853023305
010479,0,0.5008499143154461
010480,0,0.5004337763613074
010481,0,0.5003662066281004
010482,0,0.5001064103617885
010483,0,0.5043910399030186
010484,0,0.5000756256018787
010485,0,0.5001033045480825
010486,0,0.5001239353028882
010487,0,0.5004872084506063
010488,0,0.5005703223275526
010489,0,0.500271840701691
010490,0,0.5013775900246924
010491,0,0.50057357025372
010492,0,0.500178455862437
010493,0,0.5003068221420378
010494,0,0.5071417000524918
010495,0,0.5011952185029489
010496,0,0.5007369834552103
010497,0,0.5021893566676465
010498,0,0.5052126579745815
010499,0,0.5001030957734693
010500,0,0.5003152919657305
010501,0,0.5002925855965971
010502,0,0.5009318776856269
010503,0,0.5005145952844375
010504,0,0.5004258246580727
010505,0,0.5014340543361251
010506,0,0.5004407858250793
010507,0,0.5002773095264249
010508,0,0.5006846946071716
010509,0,0.5001836739086181
010510,0,0.5037866459604629
010511,0,0.5003701250743633
010512,0,0.5002315085427478
010513,0,0.519392419024457
010514,0,0.5004788756568199
010516,0,0.5003847354530164
010517,0,0.5001484826247105
010518,0,0.5001534795309696
010519,0,0.5002598839638766
010520,0,0.5005233111798403
010521,0,0.5006980114216604
010522,0,0.5048635074565164
010523,0,0.5024621644487864
010524,0,0.502603197060547
010525,0,0.5001715149215307
010526,0,0.5055005827257476
010527,0,0.5002321843666349
010528,0,0.5115769156308183
010529,0,0.5007666751712355
010530,0,0.500227327489552
010531,0,0.5004099249613861
010532,0,0.5012907100053325
010533,0,0.5001459897134392
010534,0,0.5004019708608538
010535,0,0.5004777202629762
010536,0,0.5011323386408386
010537,0,0.5003813789918348
010538,0,0.5016110466992095
010539,0,0.5076014870742898
010540,0,0.5001294926955338
010541,0,0.5006374387364271
010542,0,0.5002481254015683
010543,0,0.5030891859320568
010544,0,0.5007674154681065
010545,0,0.5043629311128649
010546,0,0.5004627468399788
010547,0,0.5001548438798671
010548,0,0.5003135702121618
010549,0,0.5001213066835118
010550,0,0.50055507327393
010551,0,0.5036344315426374
010552,0,0.5005025484285559
010553,0,0.5040346481895979
010554,0,0.5002158491934079
010555,0,0.5000907143982533
010556,0,0.5013275630715535
010557,0,0.5008206282487487
010558,0,0.5005039322692529
010559,0,0.5021006170372239
010560,0,0.5001855646015577
010561,0,0.5003873557838958
010562,0,0.5003178728545606
010563,0,0.5118341619315061
010564,0,0.5011399061485298
010565,0,0.500251577368081
010566,0,0.5006405587511124
010567,0,0.5005718812985098
010568,0,0.5000960240708121
010569,0,0.5007760947837421
010570,0,0.5018008482471386
010571,0,0.5003658287721255
010572,0,0.5001634599282591
010573,0,0.5002691946657045
010574,0,0.5021760443791787
010575,0,0.5029933082609459
010576,0,0.5131552540276573
010577,0,0.500210787836373
010578,0,0.5001342586060229
010579,0,0.5004128841355139
010580,0,0.5000756256018787
010581,0,0.5007804397202474
010582,0,0.5039578465834981
010583,0,0.5018810491902114
010584,0,0.5019985153953024
010585,0,0.5005910786007591
010586,0,0.5002832311285824
010587,0,0.5000756256018787
010588,0,0.500577749012624
010589,0,0.5008152897992916
010590,0,0.500641951976907
010591,0,0.5001914051844953
010592,0,0.5002226679653636
010593,0,0.5000866128237218
010594,0,0.5004675827544203
010595,0,0.5003558628065198
010596,0,0.5026367961203367
010597,0,0.503124552901458
010598,0,0.5019871471549814
010599,0,0.5033014629639765
010600,0,0.5087831170600408
010601,0,0.5011256316567371
010602,0,0.500449292549503
010603,0,0.5007137309174909
010604,0,0.5007922734673383
010605,0,0.5027555239926808
010606,0,0.5003198672827266
010607,0,0.5007231267108626
010608,0,0.5004579918979561
010609,0,0.5010891464805519
010610,0,0.500261226465295
010611,0,0.5055238337672996
010612,0,0.5002652518735088
010613,0,0.5013606266141687
010614,0,0.500318273460761
010615,0,0.5001577552643626
010616,0,0.5003875236871939
010617,0,0.5057395241495408
010618,0,0.5000849987800716
010621,0,0.5003857960896708
010622,0,0.5075705423877981
010623,0,0.5080525219506921
010624,0,0.5009822418594881
010625,0,0.5006998299551628
010626,0,0.500146140179373
010627,0,0.5001124630899618
010628,0,0.5002876800202752
010629,0,0.5004849396619128
010630,0,0.5183982921964325
010631,0,0.5001338894089812
010632,0,0.5003068221420378
010633,0,0.5001521453021013
010634,0,0.501464164468926
010635,0,0.5000852659510189
010637,0,0.5061282371671765
010638,0,0.5003346099168211
010639,0,0.5004844437894715
010640,0,0.5001011436637243
010641,0,0.5128462203324449
010642,0,0.5043665902557914
010643,0,0.5012767128343638
010644,0,0.5005491183785826
010645,0,0.5010323719017717
010646,0,0.5001804193443274
010647,0,0.5000756256018787
010648,0,0.5004281934679176
010649,0,0.5039459079072651
010650,0,0.5026566590321435
010651,0,0.5008097533069386
010652,0,0.5001817381824779
010653,0,0.5001399065417412
010654,0,0.5002210416989588
010655,0,0.5003060110433593
010656,0,0.5005483740896275
010657,0,0.5004353374839146
010658,0,0.5010134065100705
010659,0,0.5001631534626954
010660,0,0.5001949514078846
010661,0,0.5003445605826801
010662,0,0.5003355821904439
010663,0,0.5042116732940274
010664,0,0.501228024574633
010665,0,0.500205055346516
010666,0,0.5001334609689485
010667,0,0.5004999985923969
010668,0,0.5000756256018787
010669,0,0.5005614755561358
010670,0,0.500107706154901
010671,0,0.5003542211522106
010672,0,0.5027119119408768
010673,0,0.5033194041222008
010674,0,0.5000859259717665
010675,0,0.5000979087505747
010676,0,0.5068147802471071
010677,0,0.5004247030440793
010678,0,0.5002940026634098
010679,0,0.5010945870086193
010680,0,0.5003515807565247
010681,0,0.5007705237955151
010682,0,0.500127943393187
010683,0,0.504637293225228
010684,0,0.5004545455864442
010685,0,0.5035686571405877
010686,0,0.5002249806376782
010687,0,0.5000756256018787
010688,0,0.5003035059490355
010689,0,0.5005427548901479
010690,0,0.5081493426159268
010691,0,0.5000756256018787
010692,0,0.5002346476686051
010693,0,0.5006117955597622
010694,0,0.5007247750092763
010695,0,0.5001278267331221
010696,0,0.5032398524177828
010697,0,0.5006505228279962
010698,0,0.5001953286879078
010699,0,0.5002040990121627
010700,0,0.5006960795909238
010701,0,0.5009041095024884
010702,0,0.5020398903507299
010703,0,0.5012656589392696
010704,0,0.5004348278123647
010706,0,0.5002043253872978
010708,0,0.5009894455116923
010709,0,0.5002170751578979
010710,0,0.5011239408874756
010711,0,0.5008430174683974
010712,0,0.5002416047495984
010713,0,0.5001447097436169
010714,0,0.5003277555594493
010715,0,0.5012092632201173
010716,0,0.5002729873592736
010717,0,0.5011614127021783
010718,0,0.5003466205471011
010719,0,0.500442245926601
010720,0,0.5002678218562918
010721,0,0.5002935120874407
010722,0,0.5001011557548776
010723,0,0.5004719289170563
010725,0,0.5015336030464993
010727,0,0.5001008858992022
010728,0,0.5023475714970498
010729,0,0.5003876010352837
010730,0,0.5001004350763032
010731,0,0.5031525592122646
010732,0,0.5008599568780995
010733,0,0.5011447330896777
010734,0,0.5010360866639685
010735,0,0.5001008456585855
010736,0,0.5001305591770235
010737,0,0.5198258030519304
010738,0,0.503921356918903
010739,0,0.5005680342326877
010740,0,0.5005818491662138
010741,0,0.5003063335706016
010742,0,0.5008920655826632
010743,0,0.5001309787120698
010744,0,0.5004448474236693
010745,0,0.5001382112228034
010746,0,0.5001642785826095
010747,0,0.5036794475563174
010748,0,0.500542303581503
010749,0,0.5006282546665528
010750,0,0.5001125451874909
010751,0,0.5019122893831387
010752,0,0.5002363010927299
010753,0,0.5001116571277071
010754,0,0.5005324583752745
010755,0,0.5252962602081263
010756,0,0.5004529125794006
010757,0,0.5020165076683625
010758,0,0.50411199311301
010759,0,0.5007678155297569
010760,0,0.506681993990031
010761,0,0.5008601231980212
010762,0,0.50279434904548
010763,0,0.5001921977258135
010764,0,0.5011162482457784
010765,0,0.5029293741014567
010766,0,0.5004980104013365
010767,0,0.5003155071961585
010768,0,0.5004349143416664
010769,0,0.5004563214348098
010771,0,0.5011928110490552
010772,0,0.5010602680607774
010773,0,0.5002325692177656
010774,0,0.500264773640571
010775,0,0.5017874529784457
010776,0,0.500215972973585
010777,0,0.5007873613758926
010778,0,0.5009177341668791
010779,0,0.5031995165997082
010780,0,0.5014726380116499
010781,0,0.5003895630579228
010782,0,0.5001605067197151
010783,0,0.5021619797162624
010784,0,0.5002881931604642
010785,0,0.5006326562092187
010786,0,0.5000851113914876
010787,0,0.5000864048887715
010788,0,0.5001413558188345
010789,0,0.5024565382382212
