fold,seq_id,label,prediction
2,005911,0,0.50054415983084
2,005926,0,0.505324977015585
2,005928,0,0.5004099793212469
2,005930,0,0.5013518282746646
2,005935,0,0.5006028707667021
2,005936,0,0.5001408012749351
2,005937,0,0.5034366385944818
2,005942,0,0.5009826801195031
2,005947,0,0.5007394384655667
2,005954,0,0.5015648470509773
2,005956,0,0.500272621232776
2,005962,0,0.5007356496136764
2,005963,0,0.5001223833772699
2,005970,0,0.5006832069364752
2,005973,0,0.501128651663582
2,005974,0,0.5004988132027108
2,005977,0,0.5002349350518926
2,005984,0,0.5038700094044171
2,005985,0,0.5046517928682269
2,005988,0,0.5009473869350449
2,005990,0,0.5006250173042901
2,005997,0,0.5003928052886415
2,006003,0,0.5001885618099065
2,006015,0,0.5003610032004482
2,006016,0,0.5000766224715752
2,006024,0,0.500625977303517
2,006028,0,0.5000723626448026
2,006035,0,0.5000980884279359
2,006036,0,0.5006304381749224
2,006040,0,0.5338967984736838
2,006043,0,0.5000424770673384
2,006051,0,0.5004391091524236
2,006075,0,0.5004980512815997
2,006079,0,0.5002889106708807
2,006082,0,0.5001256248080843
2,006083,0,0.5004288454532553
2,006088,0,0.5009384617157121
2,006096,0,0.5001624038376233
2,006104,0,0.5015500191338513
2,006110,0,0.501253179292801
2,006116,0,0.5003483794349595
2,006120,0,0.500454019502833
2,006126,0,0.5001526501272426
2,006127,0,0.5002892182893693
2,006132,0,0.5010008859664046
2,006134,0,0.5003376208079786
2,006137,0,0.5011577617317576
2,006138,0,0.5007437698001372
2,006145,0,0.5005845059613523
2,006154,0,0.5006846645514383
2,006158,0,0.5008452512091219
2,006164,0,0.5025750641149317
2,006170,0,0.5002234312175312
2,006171,0,0.5000597988825526
2,006182,0,0.5018326215739507
2,006194,0,0.5001187434553155
2,006201,0,0.5006786519913862
2,006203,0,0.5003025919716744
2,006204,0,0.501057909734582
2,006211,0,0.500707731036128
2,006212,0,0.5005045458211291
2,006229,0,0.5027653742618118
2,006231,0,0.5016411406540537
2,006241,0,0.5103646638198742
2,006247,0,0.5001614183487478
2,006249,0,0.5004116830478235
2,006253,0,0.5002166322247691
2,006255,0,0.5009764928467613
2,006256,0,0.5000365782286237
2,006264,0,0.5002864694398205
2,006266,0,0.5012724116958143
2,006272,0,0.5007546272609057
2,006273,0,0.5000739735476047
2,006277,0,0.5003226528936318
2,006279,0,0.5001447551988389
2,006284,0,0.5011359477167218
2,006285,0,0.5003381595819744
2,006295,0,0.5000636255171639
2,006301,0,0.5012982131304308
2,006302,0,0.5003256537527945
2,006307,0,0.5007398688991033
2,006315,0,0.5002345014985345
2,006318,0,0.5070951486251661
2,006319,0,0.5005800712571044
2,006326,0,0.5007022912969279
2,006330,0,0.5000607610765041
2,006331,0,0.5013800566510691
2,006338,0,0.5004101719707861
2,006342,0,0.5001385688263986
2,006347,0,0.5015214233516079
2,006351,0,0.5005142437838515
2,006354,0,0.504563087702269
2,006364,0,0.5002770224087386
2,006366,0,0.5004300658775649
2,006373,0,0.5004760725928071
2,006392,0,0.5005115894832637
2,006395,0,0.5000679428324935
2,006398,0,0.5005771266878415
2,006404,0,0.5007342794246167
2,006408,0,0.5002953197825422
2,006424,0,0.5005058833837396
2,006427,0,0.5034297824111459
2,006428,0,0.5000525203462173
2,006435,0,0.5002665461414741
2,006439,0,0.5004259126455342
2,006444,0,0.5010861172987197
2,006469,0,0.5004306621309768
2,006486,0,0.5001697859577301
2,006499,0,0.5015681174597212
2,006503,0,0.501493330321296
2,006505,0,0.5005013952382766
2,006507,0,0.5005313498487463
2,006512,0,0.5002223416740934
2,006513,0,0.5025379691526987
2,006515,0,0.50024713123187
2,006528,0,0.5003932934854299
2,006548,0,0.5003689637777935
2,006553,0,0.5004573784208469
2,006564,0,0.5003643950450488
2,006565,0,0.5002094483306812
2,006566,0,0.5001029907827103
2,006584,0,0.5024088303910518
2,006590,0,0.507522651633444
2,006594,0,0.5004530092161327
2,006600,0,0.5003020051839736
2,006603,0,0.5023004905086428
2,006606,0,0.5011451600080538
2,006612,0,0.5003868813465846
2,006616,0,0.5009838620480477
2,006660,0,0.500611878045912
2,006665,0,0.5008447834579003
2,006668,0,0.5008378827141688
2,006669,0,0.5004671514268139
2,006674,0,0.5006221968574788
2,006682,0,0.5007982347083146
2,006696,0,0.5002226079405436
2,006699,0,0.5007047963946974
2,006700,0,0.5010398665247814
2,006711,0,0.5014640273149122
2,006717,0,0.5019181349698606
2,006720,0,0.5001778643363428
2,006721,0,0.5044478320117084
2,006724,0,0.5005314564318128
2,006728,0,0.5004514814221538
2,006729,0,0.5011891888324137
2,006730,0,0.5005111179699785
2,006731,0,0.5061776766932301
2,006736,0,0.5010495492966242
2,006737,0,0.5062021734590494
2,006739,0,0.5011092381732852
2,006747,0,0.5055623089861534
2,006752,0,0.5005073702000586
2,006755,0,0.5011646954122079
2,006764,0,0.5004649956617003
2,006772,0,0.5001053138472759
2,006773,0,0.5002825599830184
2,006777,0,0.5001997761417247
2,006788,0,0.5004189166921643
2,006792,0,0.5010987972850921
2,006800,0,0.5001243654601347
2,006801,0,0.5000839882047394
2,006803,0,0.5006100595938058
2,006809,0,0.5018766453897996
2,006814,0,0.5012638828083792
2,006826,0,0.5023943735109608
2,006830,0,0.5001621293825999
2,006836,0,0.5003273014719285
2,006845,0,0.5002009589238273
2,006848,0,0.5005113011959481
2,006851,0,0.5007457861064031
2,006859,0,0.5006920164638093
2,006866,0,0.5004598379397012
2,006874,0,0.5009940841487646
2,006876,0,0.501716466598939
2,006878,0,0.5004834388242885
2,006881,0,0.500681477508664
2,006891,0,0.5006679719799652
2,006893,0,0.5009228146016385
2,006901,0,0.5005547757636947
2,006906,0,0.5011307456604573
2,006907,0,0.5007188894999381
2,006912,0,0.5021986017476444
2,006919,0,0.5023556779520758
2,006921,0,0.5000981359144585
2,006934,0,0.5052978638403859
2,006937,0,0.5000904364954427
2,006938,0,0.5006826192736299
2,006943,0,0.5035334796370179
2,006947,0,0.5000930975663587
2,006948,0,0.5016257394082966
2,006955,0,0.5004133396459308
2,006957,0,0.5003989549613109
2,006958,0,0.5001076287132936
2,006962,0,0.500522812467973
2,006968,0,0.5036644436168721
2,006974,0,0.5006883327154269
2,006975,0,0.500091295852735
2,006976,0,0.5018511387029533
2,006983,0,0.5003890716468165
2,006985,0,0.5000443613244633
2,006989,0,0.5007286398766888
2,006991,0,0.5000229687174484
2,006995,0,0.5012257827504806
2,006998,0,0.501500622258883
2,007002,0,0.5005509121190506
2,007005,0,0.5000494553927918
2,007022,0,0.5003468671237765
2,007023,0,0.5015019174180078
2,007032,0,0.5007572514786128
2,007043,0,0.5006075683759146
2,007045,0,0.500267672305239
2,007049,0,0.5001341556487428
2,007050,0,0.5002663669710569
2,007053,0,0.5009821722214625
2,007065,0,0.5002390713276076
2,007068,0,0.5009957924287606
2,007075,0,0.5029963027019998
2,007086,0,0.5003193278658954
2,007095,0,0.5007700806438042
2,007100,0,0.5012997424918202
2,007109,0,0.5018891491786488
2,007111,0,0.500201189264482
2,007115,0,0.5095504670066966
2,007116,0,0.500978840929558
2,007120,0,0.5005517289119994
2,007126,0,0.5002283747060693
2,007129,0,0.5007191175202548
2,007131,0,0.5040766231556641
2,007143,0,0.5017527809261769
2,007146,0,0.500411737352563
2,007149,0,0.5038989577597622
2,007155,0,0.5018170204844074
2,007157,0,0.5003764360669735
2,007163,0,0.500127830027936
2,007164,0,0.5004544002800616
2,007165,0,0.5000898764893982
2,007170,0,0.5000313248065482
2,007172,0,0.5004338261705816
2,007173,0,0.5001102677518098
2,007174,0,0.5001841682661302
2,007176,0,0.5027690843364151
2,007181,0,0.5004749380145116
2,007186,0,0.5001653409704233
2,007189,0,0.5000435366317115
2,007199,0,0.5003177776046857
2,007200,0,0.5006852824514467
2,007204,0,0.5010298303957558
2,007206,0,0.5007971784735841
2,007214,0,0.5008855840215954
2,007216,0,0.5001623421101287
2,007221,0,0.5005005997892102
2,007223,0,0.5031794624015555
2,007237,0,0.5004965996318717
2,007242,0,0.5058922428208582
2,007249,0,0.5011401033571187
2,007276,0,0.5001011728265295
2,007279,0,0.5023742689776614
2,007281,0,0.500180599126401
2,007285,0,0.5176805281906611
2,007286,0,0.5010189612504719
2,007314,0,0.5003931819364995
2,007336,0,0.5005690267234288
2,007337,0,0.5003034667697948
2,007351,0,0.5008692656002053
2,007356,0,0.5001987905933936
2,007364,0,0.5011493685738613
2,007369,0,0.5007114121519065
2,007371,0,0.5008537397661346
2,007373,0,0.5001725916530492
2,007377,0,0.5002550167352261
2,007378,0,0.5043833196117591
2,007379,0,0.5003097282786689
2,007389,0,0.5001516427925611
2,007391,0,0.5003354649392583
2,007392,0,0.5003256920309597
2,007393,0,0.5002111288530492
2,007399,0,0.5002520175880815
2,007401,0,0.5115300451585242
2,007406,0,0.5001664353040758
2,007407,0,0.501093327771947
2,007410,0,0.500767528009641
2,007412,0,0.5017127396647763
2,007414,0,0.5004490337767465
2,007415,0,0.5004842818208407
2,007433,0,0.5007818065698557
2,007434,0,0.5009261110354881
2,007435,0,0.5004361339372201
2,007436,0,0.5034584523305726
2,007441,0,0.5003464950087103
2,007453,0,0.5036383903880636
2,007457,0,0.5025316175309201
2,007458,0,0.5001522584402125
2,007459,0,0.5005090252342638
2,007462,0,0.5000756974244163
2,007477,0,0.5024077896851997
2,007480,0,0.5013719150650773
2,007481,0,0.5021513571376369
2,007489,0,0.501897453069617
2,007493,0,0.5004468884431144
2,007494,0,0.5002520400345861
2,007501,0,0.5002968192062051
2,007507,0,0.5012585610386839
2,007508,0,0.5001910748576982
2,007511,0,0.5003417196268374
2,007512,0,0.5002230742996708
2,007514,0,0.5001969175757408
2,007515,0,0.5006969601875213
2,007521,0,0.50135730253262
2,007524,0,0.5008032768220129
2,007530,0,0.5009707098189263
2,007532,0,0.5002477729250853
2,007543,0,0.5002613813692296
2,007554,0,0.5001709814231763
2,007555,0,0.5041383941047248
2,007564,0,0.5024112512521456
2,007568,0,0.5011306169515145
2,007576,0,0.5002297374580204
2,007579,0,0.5003532360535071
2,007585,0,0.5001906764311183
2,007588,0,0.5005972181913999
2,007599,0,0.5001845694817939
2,007601,0,0.5025821793687005
2,007609,0,0.5004764018369635
2,007611,0,0.5013035376224271
2,007613,0,0.5001417033853458
2,007617,0,0.5010238083744604
2,007627,0,0.5054275783618517
2,007629,0,0.5001534720124416
2,007630,0,0.5009036429275034
2,007642,0,0.5004743529709111
2,007651,0,0.5001941679382939
2,007667,0,0.515134289263362
2,007669,0,0.5012553694182259
2,007672,0,0.5004994235752919
2,007677,0,0.5009682444029019
2,007679,0,0.5000648237154514
2,007684,0,0.5002882461713238
2,007688,0,0.5004516013884716
2,007690,0,0.5002616468593335
2,007699,0,0.5003943795830172
2,007702,0,0.501191710387698
2,007713,0,0.5004607130724901
2,007721,0,0.5003274637865804
2,007726,0,0.5037738191359283
2,007727,0,0.50042600108843
2,007732,0,0.5011681988666137
2,007736,0,0.5003305583378899
2,007742,0,0.501483822802611
2,007744,0,0.5002299628303405
2,007756,0,0.5009375993377074
2,007758,0,0.5003535412680531
2,007761,0,0.5012038577700582
2,007763,0,0.5005985101235324
2,007774,0,0.5003182952053212
2,007786,0,0.500822941079989
2,007800,0,0.5002079608430063
2,007804,0,0.5000987542199921
2,007805,0,0.5000782355603889
2,007806,0,0.5000774220922156
2,007807,0,0.5029101123376141
2,007811,0,0.5010291463270492
2,007818,0,0.5003183933527947
2,007829,0,0.5014408839922289
2,007832,0,0.5003003634590296
2,007833,0,0.5002383077152599
2,007835,0,0.5011937802489804
2,007844,0,0.500874221624835
2,007851,0,0.5000212249310269
2,007854,0,0.5009406743727681
2,007860,0,0.5007913229770612
2,007867,0,0.500329708841549
2,007870,0,0.5002777765512669
2,007875,0,0.5022626079937665
2,007876,0,0.5081670485867741
2,007877,0,0.5002254342346754
2,007878,0,0.5013748339571095
2,007888,0,0.5001314080240341
2,007895,0,0.5003311537013017
2,007904,0,0.5020410409617243
2,007915,0,0.5008796155789746
2,007919,0,0.500216122504791
2,007931,0,0.5005060971154534
2,007937,0,0.5017424448569683
2,007949,0,0.5036948250392295
2,007970,0,0.5027151715086632
2,007978,0,0.5002451698117474
2,007980,0,0.5009003811567339
2,007981,0,0.5002428838179295
2,007984,0,0.500167642767156
2,007985,0,0.500410777024566
2,007988,0,0.5010804059678075
2,007999,0,0.5035396405811866
2,008003,0,0.5004892596367609
2,008006,0,0.5015012408951556
2,008011,0,0.5006178370346782
2,008013,0,0.5007167116283215
2,008017,0,0.5012480895382933
2,008037,0,0.5003137805434926
2,008041,0,0.5006667766431189
2,008046,0,0.500939477690644
2,008049,0,0.5001459126943383
2,008050,0,0.5004246613559034
2,008054,0,0.5001603494657535
2,008056,0,0.5005213018487239
2,008067,0,0.5005066901556684
2,008070,0,0.5002259543249622
2,008075,0,0.5002842898815509
2,008078,0,0.5033876107966794
2,008079,0,0.5002374446330489
2,008082,0,0.5000865959479802
2,008083,0,0.5042739803665398
2,008084,0,0.5014127446376498
2,008089,0,0.5083346894270112
2,008090,0,0.5003568298583697
2,008098,0,0.5000537876659344
2,008102,0,0.508452041318644
2,008103,0,0.5017768893424334
2,008104,0,0.5000801731336797
2,008105,0,0.5031353632502599
2,008107,0,0.5023985311586816
2,008112,0,0.5007185605443683
2,008121,0,0.500126956863995
2,008122,0,0.5001911532939566
2,008124,0,0.5020464488747919
2,008126,0,0.53676766504773
2,008132,0,0.5001261897687606
2,008133,0,0.5002606780888225
2,008140,0,0.5065823142768063
2,008145,0,0.5004758635504268
2,008148,0,0.5005598612652754
2,008164,0,0.5003801631717467
2,008165,0,0.5001714704151854
2,008169,0,0.5003600999499914
2,008170,0,0.5016940343980432
2,008172,0,0.5008313916638606
2,008189,0,0.5009797464171775
2,008197,0,0.5005198093309728
2,008204,0,0.5001730016616143
2,008205,0,0.5001062910556044
2,008206,0,0.5003314372263067
2,008210,0,0.5001666010678271
2,008211,0,0.5011516968652594
2,008213,0,0.5011325023305596
2,008215,0,0.5021300452197455
2,008216,0,0.5001733908044249
2,008217,0,0.5001421623275857
2,008224,0,0.5011353138089281
2,008227,0,0.5001124193333748
2,008231,0,0.5003509913041407
2,008235,0,0.5006148417617996
2,008240,0,0.500852189960609
2,008241,0,0.5002535964250997
2,008248,0,0.5005884832953441
2,008259,0,0.500919463104174
2,008262,0,0.5004476921021985
2,008266,0,0.5003456480510236
2,008269,0,0.500179729769589
2,008270,0,0.5024979810467544
2,008272,0,0.501385587721972
2,008274,0,0.5001104776595733
2,008275,0,0.5015169419517904
2,008279,0,0.5090247357112597
2,008288,0,0.5004789343544916
2,008291,0,0.500114990270308
2,008294,0,0.5025029675228871
2,008299,0,0.500074215136534
2,008317,0,0.5023459393387033
2,008321,0,0.5004973410830308
2,008322,0,0.500575203819881
2,008324,0,0.5013816545670562
2,008325,0,0.5006307913686728
2,008330,0,0.5008331017611658
2,008332,0,0.5001540276886359
2,008337,0,0.5082449550591709
2,008339,0,0.5003839451360927
2,008344,0,0.5008071325849448
2,008346,0,0.5002946464365524
2,008352,0,0.5019848754744123
2,008365,0,0.5031138319329945
2,008366,0,0.500243385781376
2,008375,0,0.5001264995018632
2,008376,0,0.5021075264579627
2,008382,0,0.5009688447556213
2,008393,0,0.5000610151928322
2,008396,0,0.5002152405136381
2,008398,0,0.5003081725122344
2,008402,0,0.5094533744006674
2,008406,0,0.5037734545417013
2,008408,0,0.5003846396034459
2,008413,0,0.5020577769023511
2,008414,0,0.5001551217071756
2,008415,0,0.5102417082854432
2,008419,0,0.500077101276597
2,008421,0,0.5001697104739793
2,008422,0,0.5005707021170938
2,008431,0,0.5001952281923202
2,008439,0,0.500063267219079
2,008440,0,0.5004036384119135
2,008442,0,0.5006248709911383
2,008455,0,0.5002762438330604
2,008469,0,0.5032322181497484
2,008475,0,0.5010087540597538
2,008483,0,0.5005490407396789
2,008489,0,0.5041171367732692
2,008496,0,0.5003625579113972
2,008501,0,0.5050481970858248
2,008506,0,0.5014846662933541
2,008510,0,0.5001590544422103
2,008518,0,0.5005636429974981
2,008522,0,0.5083209438717264
2,008527,0,0.5011197163455917
2,008532,0,0.5044724786925835
2,008544,0,0.5003272605055962
2,008548,0,0.509789005897603
2,008550,0,0.500385407428177
2,008551,0,0.5032901441882115
2,008563,0,0.5006306868509397
2,008569,0,0.501283734542395
2,008576,0,0.5004099826451885
2,008578,0,0.5003651059128664
2,008591,0,0.5090091404072646
2,008596,0,0.5037902126788131
2,008604,0,0.5000797113302624
2,008608,0,0.500360075764266
2,008616,0,0.505409370401996
2,008618,0,0.5003826370903062
2,008621,0,0.5001880322578337
2,008623,0,0.5063911859909145
2,008628,0,0.5004808310263641
2,008629,0,0.5023020587685806
2,008630,0,0.5002111103829913
2,008635,0,0.5006430133638726
2,008641,0,0.5006491551557557
2,008651,0,0.5010172899404348
2,008652,0,0.5003407128772194
2,008655,0,0.5037569535552426
2,008665,0,0.5016825965205761
2,008666,0,0.5004779131512674
2,008668,0,0.501002789970575
2,008670,0,0.5003322468348124
2,008672,0,0.500093370793635
2,008678,0,0.5000299414214433
2,008680,0,0.5003516173894479
2,008704,0,0.5041700388938243
2,008708,0,0.5000859268326251
2,008720,0,0.501392169167865
2,008724,0,0.5023380792344964
2,008728,0,0.5008637520862085
2,008740,0,0.5061380202105051
2,008743,0,0.5000269128343566
2,008755,0,0.5027950021220084
2,008760,0,0.500229975684348
2,008769,0,0.5000776556438397
2,008779,0,0.5007020519329799
2,008785,0,0.5005992283409696
2,008798,0,0.5021161871330971
2,008803,0,0.5004388409724502
2,008806,0,0.5003165865437046
2,008809,0,0.5016946066882946
2,008813,0,0.5034264202399563
2,008821,0,0.5038491263285887
2,008823,0,0.5000828240868219
2,008825,0,0.5005354645942806
2,008833,0,0.5002630001210403
2,008840,0,0.5011411330976454
2,008843,0,0.5003079487084207
2,008845,0,0.5005502845410479
2,008854,0,0.5003131687652537
2,008855,0,0.5019443729548626
2,008857,0,0.500154008593716
2,008864,0,0.5003538740443542
2,008865,0,0.5005432258302365
2,008869,0,0.5000817895909218
2,008870,0,0.5019054496802016
2,008874,0,0.5014353138913777
2,008877,0,0.5000802640034762
2,008885,0,0.5027031639076126
2,008890,0,0.5003639761456008
2,008892,0,0.500203483301897
