fold,seq_id,label,prediction
4,008731,0,0.500598778624503
4,008733,0,0.5003946756311557
4,008745,0,0.5003204429424728
4,008748,0,0.5013190069883183
4,008752,0,0.5003140212128873
4,008762,0,0.5000988916391386
4,008768,0,0.500302553741183
4,008776,0,0.5001544273478216
4,008778,0,0.5001722903017657
4,008779,0,0.5004511973205742
4,008787,0,0.500066478611473
4,008797,0,0.5007393162832258
4,008798,0,0.5004929888635536
4,008808,0,0.5002491199983263
4,008815,0,0.500624111111811
4,008819,0,0.5019441426311175
4,008831,0,0.5007515126638806
4,008835,0,0.5002178810347219
4,008843,0,0.500066478611473
4,008844,0,0.5004736855389683
4,008855,0,0.5002255849527637
4,008857,0,0.5002043228729389
4,008860,0,0.5008695832065991
4,008863,0,0.5001501293871561
4,008870,0,0.5003317349405961
4,008873,0,0.5059813995412351
4,008878,0,0.5000843207777314
4,008883,0,0.5022317655426548
4,008885,0,0.5005280481106871
4,008892,0,0.5001475988361498
4,008897,0,0.5011975666300204
4,008900,0,0.5000926929394391
4,008912,0,0.5011147549530753
4,008919,0,0.5002560516248258
4,008922,0,0.5001677842509615
4,008933,0,0.5012847265295294
4,008949,0,0.5002380375306218
4,008953,0,0.5086878409542036
4,008961,0,0.5003277260686263
4,008967,0,0.5003880527157473
4,008971,0,0.500540486173502
4,008981,0,0.5070858595800043
4,008983,0,0.5010048408914342
4,008985,0,0.5017389445202017
4,008986,0,0.5002420088775048
4,009003,0,0.5003777580820176
4,009009,0,0.500066478611473
4,009012,0,0.5007740456677546
4,009016,0,0.5001638748675408
4,009033,0,0.5009962442256053
4,009036,0,0.500528593928625
4,009045,0,0.5000761537407727
4,009053,0,0.5016932549836028
4,009054,0,0.5000749564003025
4,009071,0,0.5016629983380675
4,009079,0,0.5002260659915287
4,009081,0,0.5001676491997883
4,009084,0,0.5014148788528076
4,009086,0,0.5017460892306257
4,009093,0,0.5063492900325485
4,009109,0,0.5066122965988691
4,009114,0,0.5008102034277921
4,009115,0,0.5014723637102197
4,009119,0,0.5151866510138439
4,009122,0,0.5004208991381975
4,009129,0,0.5010659197262922
4,009140,0,0.500066478611473
4,009154,0,0.5003683372352694
4,009163,0,0.5059517147503311
4,009167,0,0.5005977857733676
4,009170,0,0.5002659662595371
4,009175,0,0.5037719107843079
4,009182,0,0.5000838086131775
4,009186,0,0.5012693840850988
4,009187,0,0.5003052817038689
4,009191,0,0.5003667018221811
4,009195,0,0.5004576927040525
4,009196,0,0.5007015211676318
4,009197,0,0.5026037692164302
4,009205,0,0.5005673610119481
4,009219,0,0.5018557094115697
4,009222,0,0.5002032079533563
4,009228,0,0.5002592348448859
4,009229,0,0.5028136261372107
4,009231,0,0.5002638524643739
4,009237,0,0.5009242472129026
4,009238,0,0.5017504576233912
4,009248,0,0.5002502079894905
4,009252,0,0.5022637974922719
4,009254,0,0.5012579091384307
4,009255,0,0.5012365262254318
4,009262,0,0.5026522877966043
4,009266,0,0.5029134339734058
4,009271,0,0.5091379984208375
4,009273,0,0.5012469213535881
4,009276,0,0.5003120464006586
4,009279,0,0.5019253218639119
4,009283,0,0.5024831150990048
4,009284,0,0.5036578030785779
4,009285,0,0.5009810616482444
4,009288,0,0.5001507623077633
4,009301,0,0.5001837320185315
4,009309,0,0.5008793042301332
4,009313,0,0.5002790865639859
4,009316,0,0.5076993972225958
4,009320,0,0.5003650463416374
4,009321,0,0.5037399950004612
4,009322,0,0.5001004249741451
4,009325,0,0.500242084984124
4,009337,0,0.5011384648689198
4,009342,0,0.500212232840722
4,009345,0,0.5003454600526339
4,009347,0,0.5005439371185854
4,009349,0,0.5019759785113811
4,009350,0,0.5005001883864948
4,009351,0,0.5008002972602088
4,009359,0,0.5001866355690398
4,009364,0,0.5002089317686367
4,009365,0,0.5008410279154213
4,009369,0,0.5000885260212796
4,009371,0,0.500924228767247
4,009373,0,0.5000750139554246
4,009383,0,0.5003605039076643
4,009386,0,0.500066478611473
4,009387,0,0.5002022137870299
4,009388,0,0.5131368799788888
4,009389,0,0.5001063021718058
4,009406,0,0.5003234108431627
4,009411,0,0.5009021690653298
4,009415,0,0.5005568195146074
4,009435,0,0.5012578735040351
4,009442,0,0.5023286837793274
4,009447,0,0.5005961817835465
4,009456,0,0.5001669945127591
4,009461,0,0.5035025576657476
4,009469,0,0.5000785647671273
4,009470,0,0.5001852289236576
4,009471,0,0.5007641435701022
4,009474,0,0.5000978821786198
4,009491,0,0.5001677504524669
4,009492,0,0.50019731922424
4,009493,0,0.5005711792943488
4,009494,0,0.5006201923655804
4,009502,0,0.5842686414797252
4,009503,0,0.5001227495128905
4,009518,0,0.5003643626351388
4,009527,0,0.5005887823898616
4,009530,0,0.5007514832011185
4,009534,0,0.5004591018828669
4,009542,0,0.5008801423976489
4,009553,0,0.5001305725267868
4,009562,0,0.5022703191113832
4,009564,0,0.5001155137911166
4,009571,0,0.5024176818267838
4,009573,0,0.5025433998776945
4,009579,0,0.5001146877205007
4,009585,0,0.5001991750939268
4,009586,0,0.5006813802563932
4,009588,0,0.5001994464132299
4,009595,0,0.5000887235089755
4,009601,0,0.5016078668610325
4,009602,0,0.5002403165393234
4,009605,0,0.5001195295035897
4,009610,0,0.5002161726240462
4,009611,0,0.5001578734379966
4,009619,0,0.5001562522170637
4,009624,0,0.5002637803920773
4,009633,0,0.5003592543043669
4,009642,0,0.5190399299982462
4,009643,0,0.5001207442773241
4,009661,0,0.5008829335769682
4,009663,0,0.5001602795447833
4,009676,0,0.5003874852356418
4,009677,0,0.500066478611473
4,009678,0,0.5042358122948142
4,009680,0,0.5005389500221844
4,009683,0,0.5017414486678633
4,009684,0,0.5004225492950889
4,009690,0,0.5002986419954482
4,009698,0,0.5021817747615782
4,009703,0,0.5000838674019503
4,009704,0,0.5006382346905762
4,009712,0,0.5004224145859372
4,009721,0,0.50008705942769
4,009722,0,0.5001515132266304
4,009725,0,0.5006116369196949
4,009736,0,0.5003912596730499
4,009738,0,0.5002170932317532
4,009745,0,0.5001781397620242
4,009747,0,0.5003282365962775
4,009753,0,0.5281035653612589
4,009761,0,0.5002453434220643
4,009766,0,0.506275239307323
4,009777,0,0.5007164101504225
4,009781,0,0.5009999262283695
4,009782,0,0.5003685909801847
4,009785,0,0.500066478611473
4,009788,0,0.5028647377163818
4,009790,0,0.5005391363652342
4,009791,0,0.5006332626027956
4,009792,0,0.5001660872081274
4,009794,0,0.500066478611473
4,009795,0,0.5040303585112432
4,009806,0,0.5059091297893588
4,009808,0,0.5009377226458048
4,009810,0,0.5004142917890017
4,009812,0,0.5007607224196836
4,009816,0,0.5011157875512985
4,009820,0,0.5001287022625502
4,009821,0,0.5016112396166337
4,009828,0,0.5001974064057436
4,009830,0,0.5003590848518175
4,009847,0,0.5033937461117544
4,009862,0,0.5003593178734747
4,009864,0,0.500066478611473
4,009876,0,0.5004592200386463
4,009882,0,0.5002746657175654
4,009890,0,0.5052394302424398
4,009891,0,0.5009417110168305
4,009903,0,0.5003837422368848
4,009911,0,0.5004965288870741
4,009912,0,0.5001308896660699
4,009920,0,0.50168948866946
4,009923,0,0.5003093928312651
4,009928,0,0.5003593062698437
4,009937,0,0.5036927433355582
4,009938,0,0.5004926095456244
4,009942,0,0.500066478611473
4,009948,0,0.500155247447195
4,009950,0,0.5000750194798033
4,009951,0,0.5000764194979792
4,009953,0,0.5001276497560806
4,009958,0,0.5006816571563305
4,009959,0,0.5003120460468756
4,009960,0,0.5004586190035167
4,009962,0,0.500066478611473
4,009966,0,0.5001088494513639
4,009967,0,0.5016135175244432
4,009968,0,0.5005060982390193
4,009973,0,0.500066478611473
4,009980,0,0.5001992143465189
4,009985,0,0.5001229204969094
4,009998,0,0.500277969060056
4,010002,0,0.5002918326801339
4,010012,0,0.5002840289864742
4,010017,0,0.5012628165664212
4,010021,0,0.5029605101486301
4,010025,0,0.5001463294140669
4,010028,0,0.5000808222782706
4,010032,0,0.5045864699021555
4,010040,0,0.5003067244128748
4,010042,0,0.5001015777540474
4,010045,0,0.5081581202651757
4,010047,0,0.500066478611473
4,010054,0,0.5002888402742866
4,010055,0,0.5001857506236174
4,010056,0,0.5001388769296087
4,010069,0,0.500066478611473
4,010070,0,0.500914256296328
4,010072,0,0.501398669360239
4,010077,0,0.5001867588439399
4,010079,0,0.5014652028937748
4,010081,0,0.5001170175518035
4,010086,0,0.5005925030327613
4,010099,0,0.500066478611473
4,010108,0,0.5003948127919551
4,010112,0,0.5122301830152713
4,010115,0,0.5005716288450074
4,010117,0,0.5002320266369863
4,010119,0,0.5016065454034266
4,010123,0,0.5013264315642648
4,010126,0,0.5008468174929591
4,010136,0,0.502231413741868
4,010141,0,0.5001873493409641
4,010171,0,0.5001662102561868
4,010176,0,0.5000755174359484
4,010179,0,0.5015909978704541
4,010183,0,0.5013554899736266
4,010184,0,0.5000843318510191
4,010187,0,0.500195610649272
4,010188,0,0.5002366232120838
4,010200,0,0.500298973877956
4,010201,0,0.5002158550060687
4,010209,0,0.5007212022737692
4,010212,0,0.5005499457015502
4,010225,0,0.5007745652008687
4,010227,0,0.5000759127924358
4,010231,0,0.5003613754459542
4,010241,0,0.5010138688005609
4,010247,0,0.5001757067940301
4,010248,0,0.5001323984023576
4,010252,0,0.5001636698505944
4,010258,0,0.5000749044606934
4,010261,0,0.5001305089789445
4,010262,0,0.5001600482711624
4,010265,0,0.5038383807002816
4,010273,0,0.5001041882613065
4,010281,0,0.50047971731996
4,010282,0,0.5000887612441324
4,010288,0,0.5015882000396447
4,010289,0,0.5004973295092596
4,010293,0,0.500066478611473
4,010295,0,0.5004504735631089
4,010308,0,0.5004504066897109
4,010313,0,0.500145821658317
4,010317,0,0.501707166802899
4,010320,0,0.5006229671942097
4,010322,0,0.5010179962665994
4,010324,0,0.500222736772066
4,010326,0,0.5007326480055899
4,010336,0,0.5005575245741429
4,010339,0,0.5006150194158656
4,010340,0,0.5004554427298448
4,010345,0,0.5000869773654995
4,010347,0,0.5007456228186227
4,010363,0,0.5001554518797854
4,010364,0,0.5003990682049257
4,010368,0,0.5002879324553133
4,010370,0,0.5001780879936497
4,010382,0,0.5004436426750838
4,010385,0,0.5032418140116766
4,010391,0,0.500130913620212
4,010392,0,0.5006174701103698
4,010398,0,0.5005956956639056
4,010411,0,0.5000899095504062
4,010418,0,0.5024098848188422
4,010419,0,0.5021218272971362
4,010420,0,0.5019020631936706
4,010429,0,0.5009428892969955
4,010434,0,0.5001774225378278
4,010436,0,0.500222736772066
4,010437,0,0.500141357052595
4,010445,0,0.5000879491751051
4,010452,0,0.5001041545149871
4,010453,0,0.5007844450290037
4,010454,0,0.5002324867320044
4,010465,0,0.5002998111364771
4,010466,0,0.5037540673112638
4,010467,0,0.500066478611473
4,010469,0,0.5018776378706964
4,010471,0,0.5000955912607867
4,010478,0,0.5016476176580491
4,010483,0,0.5007818517918475
4,010484,0,0.5013885204045607
4,010491,0,0.5032952005312132
4,010492,0,0.5005340205171203
4,010495,0,0.500967166021439
4,010500,0,0.5008053298769881
4,010507,0,0.5004858305879465
4,010517,0,0.5004160734882831
4,010518,0,0.5003719190986436
4,010528,0,0.500143242612055
4,010534,0,0.5006495409746783
4,010542,0,0.5003219302823078
4,010554,0,0.5002706342171722
4,010558,0,0.5000866521265833
4,010567,0,0.5004343919094805
4,010569,0,0.5001671012820536
4,010570,0,0.5007449281397265
4,010572,0,0.5028795306639053
4,010576,0,0.5007973259103621
4,010577,0,0.5001435270055458
4,010579,0,0.5002927486128765
4,010584,0,0.500424954659963
4,010586,0,0.5007434131991509
4,010587,0,0.5002056957878946
4,010592,0,0.5003942554735712
4,010597,0,0.5208259273804898
4,010599,0,0.5002352056349764
4,010612,0,0.5001850922107073
4,010613,0,0.502733063692186
4,010615,0,0.5000871232639832
4,010621,0,0.5001397483837797
4,010622,0,0.5011774873866186
4,010624,0,0.500134092440604
4,010626,0,0.5022432541833471
4,010643,0,0.5005522359458399
4,010645,0,0.5008232321201216
4,010653,0,0.5005435207850085
4,010656,0,0.5007070627939902
4,010660,0,0.5001207442773241
4,010662,0,0.5001720735343129
4,010665,0,0.5002687396764979
4,010675,0,0.500928109822055
4,010677,0,0.500521460483286
4,010689,0,0.500128095249065
4,010694,0,0.5004367340561907
4,010697,0,0.500139139223595
4,010711,0,0.5001206637313336
4,010713,0,0.5003200836790719
4,010721,0,0.5007139979556411
4,010725,0,0.5003874568215521
4,010738,0,0.500066478611473
4,010746,0,0.5020774264694328
4,010751,0,0.5184019719274406
4,010756,0,0.5008376133169906
4,010764,0,0.5021866141680389
4,010765,0,0.5007794480255273
4,010766,0,0.5002061200590225
4,010769,0,0.5004919487538877
4,010781,0,0.5001583030521319
4,010782,0,0.500066478611473
4,010789,0,0.5008192728889982
4,010795,0,0.5001025068546874
4,010796,0,0.5042484821919988
4,010797,0,0.5002506690646585
4,010798,0,0.5038543673862214
4,010802,0,0.5002134144104001
4,010810,0,0.5216782477840968
4,010825,0,0.5001239690204983
4,010837,0,0.5037132397250859
4,010841,0,0.5005084142622741
4,010842,0,0.5110914968472611
4,010843,0,0.5002737389443905
4,010844,0,0.5032680512907975
4,010852,0,0.5004060482157549
4,010863,0,0.5001346126964679
4,010865,0,0.500189985886936
4,010873,0,0.5000894782411803
4,010874,0,0.5003129640682008
4,010875,0,0.5006226292315942
4,010878,0,0.5024333634367014
4,010880,0,0.5001305725267868
4,010882,0,0.5003147688398143
4,010889,0,0.5000739055953093
4,010891,0,0.5006518998920622
4,010895,0,0.500066478611473
4,010896,0,0.5017980212442886
4,010901,0,0.5004878415982005
4,010909,0,0.5002247385588522
4,010920,0,0.5005130139400066
4,010943,0,0.506659806072286
4,010945,0,0.5003790179940777
4,010951,0,0.5000956374257267
4,010955,0,0.5015443859855576
4,010956,0,0.5001164410879074
4,010962,0,0.500806021683805
4,010968,0,0.5022640685656213
4,010969,0,0.5002945317373527
4,010970,0,0.5005925575435669
4,010977,0,0.5001785263291819
4,010987,0,0.5026256640014959
4,010988,0,0.5003372503966633
4,010989,0,0.5004316849731388
4,010992,0,0.5018380558720263
4,010994,0,0.5008581349742246
4,010996,0,0.5002825572187265
4,011010,0,0.5200282371538321
4,011011,0,0.5004061161179666
4,011012,0,0.500066478611473
4,011016,0,0.5002527666272278
4,011019,0,0.5003337784572999
4,011020,0,0.5001743665518928
4,011023,0,0.5006296535702357
4,011027,0,0.5001803856965242
4,011028,0,0.5004449752794692
4,011037,0,0.5001960978339371
4,011039,0,0.5009970435355996
4,011040,0,0.5089197981659979
4,011046,0,0.5013475214150213
4,011047,0,0.5005917701795646
4,011048,0,0.506747119708825
4,011057,0,0.5001897776916424
4,011058,0,0.5021461239793876
4,011065,0,0.5001236001543573
4,011067,0,0.5000926397688746
4,011075,0,0.5027211316025354
4,011078,0,0.5001289034928811
4,011097,0,0.5001575035935907
4,011108,0,0.5001532181706906
4,011115,0,0.5000768161516553
4,011132,0,0.500159885563796
4,011142,0,0.5000870709584629
4,011148,0,0.5006118248004789
4,011151,0,0.5003520122868238
4,011159,0,0.5008553474482301
4,011160,0,0.5013803669746181
4,011166,0,0.5001823956820973
4,011179,0,0.5010945433129198
4,011183,0,0.5005978277125436
4,011185,0,0.501998568519208
4,011189,0,0.5005060331019459
4,011190,0,0.50219627296344
4,011191,0,0.5062111661309323
4,011194,0,0.5000987213569534
4,011202,0,0.5005529762481636
4,011203,0,0.5001042667459217
4,011204,0,0.5001570330470537
4,011215,0,0.5014654061959322
4,011221,0,0.5003282335783606
4,011227,0,0.5015347482849566
4,011238,0,0.5012953849225192
4,011243,0,0.5008140195514454
4,011249,0,0.5003485460571204
4,011250,0,0.5003439837685668
4,011257,0,0.5032690869572719
4,011260,0,0.5002437531687487
4,011261,0,0.5004151232346243
4,011267,0,0.5001550242897055
4,011275,0,0.5002369749988552
4,011288,0,0.5019290449105455
4,011293,0,0.5073773816112865
4,011295,0,0.500923711814264
4,011301,0,0.5003442705183296
4,011305,0,0.500066478611473
4,011307,0,0.5005756476388411
4,011314,0,0.5004817099134133
4,011319,0,0.5086970638612403
4,011323,0,0.5000744569645414
4,011332,0,0.5002998774104754
4,011333,0,0.5085956751339332
4,011346,0,0.5003112426472078
4,011347,0,0.5002267550924934
4,011349,0,0.500240946245321
4,011353,0,0.5003285111987287
4,011356,0,0.50063404933224
4,011357,0,0.5058701115250144
4,011358,0,0.5000941515039257
4,011361,0,0.5019195418260536
4,011368,0,0.500439104011914
4,011380,0,0.5001138015244241
4,011399,0,0.5006857282981394
4,011411,0,0.500066478611473
4,011417,0,0.5002430828635941
4,011427,0,0.5292242085083068
4,011430,0,0.5003216533817174
4,011436,0,0.5004684916516884
4,011438,0,0.5007260413944886
4,011450,0,0.5004763407107471
4,011451,0,0.500066478611473
4,011465,0,0.5001379447848886
4,011472,0,0.5004466997556043
4,011473,0,0.5008907571913557
4,011475,0,0.5001950100822218
4,011480,0,0.5008889704177597
4,011484,0,0.5014575908379697
4,011487,0,0.5002231737445682
4,011493,0,0.500638393877293
4,011494,0,0.5008307757879145
4,011507,0,0.501015534758412
4,011509,0,0.5001881537784635
4,011512,0,0.5092644921668129
4,011514,0,0.5002382884129483
4,011521,0,0.5002470969263907
4,011540,0,0.5007187622488052
4,011544,0,0.5027701637706095
4,011565,0,0.5005392627563203
4,011568,0,0.5001354858466908
4,011569,0,0.50037170205779
4,011570,0,0.5001219742680045
4,011571,0,0.5000777431214465
4,011573,0,0.500066478611473
4,011575,0,0.5008545379502067
4,011579,0,0.5007755898502113
4,011581,0,0.5003560372993339
4,011585,0,0.5017110597465722
4,011588,0,0.500166940178718
4,011589,0,0.5051146525289527
4,011593,0,0.5001475456738795
4,011596,0,0.5004363354116367
4,011598,0,0.5086630697860399
4,011600,0,0.5071970493102316
4,011607,0,0.5008503691803828
4,011609,0,0.501324992501733
4,011610,0,0.500066478611473
4,011611,0,0.5007913223776809
4,011613,0,0.5004155165590457
4,011614,0,0.5088724944149476
4,011627,0,0.5004159642437417
4,011637,0,0.5218364895386292
4,011642,0,0.5004708310224582
4,011643,0,0.5004085379154919
4,011648,0,0.5000889754941472
4,011650,0,0.5006326659370881
4,011659,0,0.5000775161127466
4,011670,0,0.5003575066230743
4,011673,0,0.5000761597555526
4,011690,0,0.5032358055363162
4,011691,0,0.5000836866536787
4,011696,0,0.5011967093991851
4,011704,0,0.5000792516987967
4,011714,0,0.5002044126442765
4,011717,0,0.5006573836263893
4,011718,0,0.5001817980935436
4,011719,0,0.5015734473109245
4,011724,0,0.5005233839022543
4,011725,0,0.5005701325431137
4,011732,0,0.5009485867842272
4,011741,0,0.5002290432516023
4,011742,0,0.500066478611473
4,011749,0,0.5005816448370212
4,011751,0,0.5002699845739432
4,011767,0,0.5005001630335083
4,011771,0,0.5010782267421252
4,011772,0,0.5001098405223348
4,011776,0,0.500066478611473
4,011779,0,0.5009902332498376
4,011780,0,0.5001334086349121
4,011784,0,0.5003976789548438
4,011790,0,0.5073440709216436
4,011791,0,0.5005570368729422
4,011797,0,0.5003887933394046
4,011803,0,0.5004272796486323
4,011804,0,0.5001727745663321
4,011806,0,0.5001931525091419
4,011817,0,0.5001645234921099
4,011826,0,0.5022146129978695
4,011838,0,0.5014320349213651
4,011842,0,0.5007282321401585
4,011845,0,0.5002828898784635
4,011846,0,0.500066478611473
4,011852,0,0.5010956451157047
4,011855,0,0.500066478611473
4,011856,0,0.5007396751763463
4,011870,0,0.50085914908439
4,011872,0,0.500075409851252
4,011873,0,0.5008877379405033
4,011876,0,0.5002713998849098
4,011887,0,0.5005204453472758
4,011888,0,0.5001636043969888
4,011891,0,0.5000881991561298
4,011898,0,0.5001491934196528
4,011900,0,0.5001679247724314
4,011901,0,0.501028364133596
4,011902,0,0.5002421924998611
4,011903,0,0.5002198994043427
4,011907,0,0.500329516432838
4,011908,0,0.5000778459995943
4,011909,0,0.5006581362495132
4,011911,0,0.500443950656688
4,011912,0,0.5010124288869112
4,011918,0,0.5001322037864075
4,011923,0,0.5003075406223425
4,011927,0,0.5016095030422439
4,011931,0,0.5010122185257901
4,011932,0,0.5004420364201864
4,011934,0,0.5001181048632508
4,011936,0,0.5058474015133558
4,011938,0,0.5003137173078668
4,011940,0,0.5002960782264922
4,011945,0,0.500507009654332
4,011946,0,0.5071551952781419
4,011958,0,0.5037597638372395
4,011968,0,0.5002975279469071
4,011970,0,0.5001543194538078
4,011985,0,0.5026247405192867
4,011992,0,0.50221300448123
4,011994,0,0.500066478611473
5,000005,1,0.501267624662415
5,000026,1,0.5004873090060765
5,000183,1,0.5013706570148486
5,000468,1,0.500063895288265
5,000501,1,0.5007485866087003
5,000635,1,0.5002472184006603
5,000658,1,0.5009750234190494
5,000666,1,0.6447375364167628
5,001044,1,0.5007955155043763
5,001397,1,0.5008576612389917
5,001405,1,0.5004798549932099
5,001590,1,0.5000867281290008
5,001592,1,0.5004928876296467
5,003478,1,0.5189198918457363
5,003535,1,0.5006287791317743
5,004092,1,0.5000747091347174
5,004290,1,0.5053779521005077
5,004325,1,0.5004478888882763
5,004684,1,0.5001552319765412
5,004977,1,0.5961500914532935
5,005488,1,0.5016348675634827
5,005532,1,0.501470986712178
5,005691,1,0.5003945615078125
5,005849,1,0.5011276111150919
5,006195,1,0.5198894011035915
5,006284,1,0.5002736168616424
5,006637,1,0.5006603491425321
5,006640,1,0.5007046929467157
5,006924,1,0.5010611506555904
5,007051,1,0.5198546812937135
5,007100,1,0.5002679869837469
5,007180,1,0.5881282965982277
5,007366,1,0.5001079014467722
5,007384,1,0.5009286860468023
5,007861,1,0.5002673649036041
5,008210,1,0.500222235873927
5,008651,1,0.5010979665321159
5,008854,1,0.5002077019828921
5,008952,1,0.5017863972131709
5,009379,1,0.5002730278097897
5,009515,1,0.500211662152249
5,009922,1,0.5106267795267119
5,010300,1,0.502646343284272
5,010770,1,0.5582830916453285
5,011387,1,0.5231757223935749
5,011680,1,0.5005163629115557
5,011792,1,0.5004220039589165
5,011881,1,0.5176655204861723
5,000000,0,0.5018509029132889
5,000007,0,0.5011212002464641
5,000008,0,0.5000830903329536
5,000010,0,0.5011307906887088
5,000012,0,0.5003089474483234
5,000013,0,0.5004717241743782
5,000023,0,0.5000975415345461
5,000027,0,0.5001827950097713
5,000029,0,0.5003250385753555
5,000032,0,0.5004522819822742
5,000039,0,0.5001760612717835
5,000041,0,0.5003297853874721
5,000052,0,0.5000738407089501
5,000054,0,0.500063895288265
5,000064,0,0.5150889274245155
5,000075,0,0.5003979693305386
5,000084,0,0.5000961021246532
5,000085,0,0.5001683537971588
5,000090,0,0.5002880291167875
5,000092,0,0.5001255896075723
5,000098,0,0.5000955776138545
5,000103,0,0.50022132563413
5,000117,0,0.5005982412252326
5,000121,0,0.5003489195989251
5,000130,0,0.5003628988503954
5,000132,0,0.50168829809416
5,000133,0,0.500063895288265
5,000135,0,0.5001251594953857
5,000140,0,0.5003029127972166
5,000143,0,0.5005728039196709
5,000144,0,0.5026351621988967
5,000146,0,0.508418133021905
5,000150,0,0.5006403708379837
5,000168,0,0.5007439744678878
5,000179,0,0.5000762128853066
5,000186,0,0.5008382118879358
5,000193,0,0.5021894231768764
5,000197,0,0.5001208064797753
5,000201,0,0.5002460331720415
5,000205,0,0.5002853795089142
5,000206,0,0.5001689305592456
5,000209,0,0.5000734270069795
5,000215,0,0.5028369207783936
5,000217,0,0.5071572605097374
5,000229,0,0.5000916912289954
5,000233,0,0.5000766654031166
5,000247,0,0.500063895288265
5,000248,0,0.5030482820527975
5,000254,0,0.5043643852582004
5,000261,0,0.5001627384772133
5,000263,0,0.5002392111039341
5,000264,0,0.5000833688991855
5,000271,0,0.5014418328023602
5,000274,0,0.5006518418761278
5,000280,0,0.5001439902943879
5,000290,0,0.5142607620174381
5,000294,0,0.5017516648165556
5,000295,0,0.5044076889659753
5,000299,0,0.5004607990387341
5,000301,0,0.5009696820669544
5,000302,0,0.5001644679008397
5,000308,0,0.5002521078923851
5,000311,0,0.5045115428412238
5,000312,0,0.5001386413326767
5,000313,0,0.5010414887402403
5,000317,0,0.5000939591333987
5,000323,0,0.500165887116942
5,000327,0,0.5002547554041606
5,000339,0,0.5003067072867731
5,000351,0,0.5008515719025514
5,000363,0,0.502538794261754
5,000368,0,0.5004245595777068
5,000372,0,0.5016474156260771
5,000373,0,0.503533038957402
5,000378,0,0.50041387238109
5,000381,0,0.5002457967039158
5,000382,0,0.501812570493906
5,000392,0,0.501753605956098
5,000393,0,0.500063895288265
5,000404,0,0.5001309139588475
5,000407,0,0.5002117770572743
5,000410,0,0.5001038089676568
5,000418,0,0.5002432163118702
5,000422,0,0.5018068987344102
5,000439,0,0.5001169405589275
5,000447,0,0.5012788215220034
5,000450,0,0.5016342024407903
5,000451,0,0.500063895288265
5,000459,0,0.5027835388017314
5,000462,0,0.5002024379321743
5,000464,0,0.5006049057469265
5,000472,0,0.5014678820540132
5,000475,0,0.5027425002233957
5,000477,0,0.500063895288265
5,000480,0,0.5001259025676442
5,000485,0,0.5002170007771147
5,000487,0,0.5001363579188907
5,000493,0,0.500063895288265
5,000496,0,0.500960807995653
5,000498,0,0.50022835174307
5,000500,0,0.500199274517499
5,000511,0,0.5002280984065214
5,000513,0,0.5002038705088634
5,000514,0,0.5008922208833568
5,000518,0,0.500142540259775
5,000522,0,0.5000712929233574
5,000541,0,0.5002403541808791
5,000545,0,0.5003730855561045
5,000546,0,0.5004094537576876
5,000560,0,0.5000739472920936
5,000572,0,0.5002673730703628
5,000580,0,0.500131296506979
5,000587,0,0.503259856955906
5,000591,0,0.5000836265259219
5,000595,0,0.500110894317772
5,000600,0,0.5005989212495738
5,000603,0,0.5003556364400834
5,000610,0,0.500063895288265
5,000611,0,0.5009330685053927
5,000614,0,0.5012100781878852
5,000616,0,0.5007089358885045
5,000624,0,0.5001806079043306
5,000627,0,0.5012979223948527
5,000631,0,0.5077746003711281
5,000639,0,0.5006333748280581
5,000640,0,0.500063895288265
5,000641,0,0.5001054992439395
5,000645,0,0.5021307007076055
5,000648,0,0.500380074102584
5,000652,0,0.500072617588031
5,000659,0,0.5001433574629416
5,000663,0,0.500599952257932
5,000682,0,0.5002816143713757
5,000685,0,0.5021395111431421
5,000686,0,0.5010273174686711
5,000712,0,0.5000910858870042
5,000720,0,0.5001464467201934
5,000725,0,0.5004264091653656
5,000733,0,0.5001059786675556
5,000734,0,0.5008892207939539
5,000740,0,0.5001327926938214
5,000752,0,0.5001540711574014
5,000760,0,0.5383350197035457
5,000764,0,0.500063895288265
5,000772,0,0.5010611224392882
5,000782,0,0.5010868904281401
5,000785,0,0.5001533082110703
5,000792,0,0.5003526321118321
5,000796,0,0.502624960448294
5,000800,0,0.5003045444108529
5,000814,0,0.5007114489960203
5,000830,0,0.5094803113132341
5,000836,0,0.5005093220751138
5,000845,0,0.5052441830137653
5,000854,0,0.5001428478095157
5,000859,0,0.5003835709514675
5,000861,0,0.5002482195399659
5,000862,0,0.5001984349096085
5,000867,0,0.5003352721826996
5,000872,0,0.5003539411883106
5,000873,0,0.5003868783177545
5,000875,0,0.5001083300472455
5,000886,0,0.5000851972816523
5,000889,0,0.5048731618823175
5,000897,0,0.5004120187292702
5,000898,0,0.500063895288265
5,000899,0,0.500107653575865
5,000910,0,0.5004398196981756
5,000923,0,0.5001804079255138
5,000927,0,0.5001534626952454
5,000929,0,0.500282538002269
5,000932,0,0.5002651932082723
5,000934,0,0.5004345640791024
5,000947,0,0.5009496545941345
5,000950,0,0.5000784334086893
5,000961,0,0.5005569036360131
5,000965,0,0.500063895288265
5,000972,0,0.5000854652478953
5,000975,0,0.5001400907402217
5,000988,0,0.5002910879916731
5,000991,0,0.5004032260617104
5,000992,0,0.5006104299632194
5,000993,0,0.5000823419077469
5,000994,0,0.5000863137434518
5,001002,0,0.5001274406502301
5,001003,0,0.5000752034300667
