#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000978	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
000225	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
000120	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
011649	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
011227	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
011116	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
010928	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
010381	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
010163	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
009967	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
009346	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
009256	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
009129	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
008818	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
008432	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
008159	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
008112	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
007875	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
007462	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
007438	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
007260	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
007193	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
006267	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
005835	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
005654	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
005318	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
004658	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
004093	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
003909	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
003492	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
003474	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
003056	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
002551	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
002418	0.01450	0.029870	0.00000	0.000000	290	0	290	29870
001907	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
000607	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
000437	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
011983	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
011962	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
011352	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
011091	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
010730	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
010035	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
009483	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
009162	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
009128	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008390	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008103	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
007976	0.01440	0.029664	0.00000	0.000000	288	0	288	29664
007692	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
006945	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
006843	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
006662	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
006471	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
006346	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
006292	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
006033	0.01440	0.029664	0.00000	0.000000	288	0	288	29664
006002	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
005498	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
004600	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
004471	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
004365	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
003684	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
003505	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
003432	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
003258	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
002866	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
002858	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
002071	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
001927	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
001637	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
001183	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
001093	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
000981	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
011644	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
011075	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
010943	0.01430	0.029458	0.00000	0.000000	286	0	286	29458
010424	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
010407	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
010050	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
010004	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
009094	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
008880	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
008454	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
008075	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
008058	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
008037	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
007825	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
007769	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
007570	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
007375	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
006474	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
005266	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
005154	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
004058	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
003998	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
003868	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
003365	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
003225	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
002839	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
002837	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
002665	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
002649	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
002242	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
001235	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
001219	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
001067	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
000875	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
000413	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
000289	0.01430	0.029458	0.00000	0.000000	286	0	286	29458
000253	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
000025	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
011915	0.01420	0.029536	0.00000	0.000000	284	0	284	29536
011748	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
011568	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
011566	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
010830	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
010800	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
010608	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
010365	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
010243	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
008630	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
008536	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
008444	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
007779	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
007756	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
007714	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
007684	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
007437	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
007425	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
006524	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
006306	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
005807	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
005790	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005752	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
005571	0.01420	0.029252	0.00000	0.000000	284	0	284	29252
005404	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
005093	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
005058	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
005002	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
004746	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
004479	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
004071	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
003542	0.01420	0.029536	0.00000	0.000000	284	0	284	29536
003498	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
002680	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
002593	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
002572	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
002307	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
002250	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
001969	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
001845	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
001548	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
001542	0.01420	0.029536	0.00000	0.000000	284	0	284	29536
000752	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
000377	0.01420	0.029536	0.00000	0.000000	284	0	284	29536
000026	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
011801	0.01410	0.029046	0.00000	0.000000	282	0	282	29046
011549	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011398	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
011243	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011063	0.01410	0.029046	0.00000	0.000000	282	0	282	29046
010783	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
009991	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
009955	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009781	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009693	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
009603	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
008832	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
007945	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
006983	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
006875	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
006410	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
006350	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
006094	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
005699	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
005090	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
004912	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
004828	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
004555	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
003874	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
002940	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
002580	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
002075	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
002056	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
001920	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
001894	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
001306	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
000967	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
000934	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
000735	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
000431	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
000138	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
000077	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
011443	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
011100	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
010808	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
009573	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
009289	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
008878	0.01400	0.028840	0.00000	0.000000	280	0	280	28840
008243	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
007908	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
007815	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
007443	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
006440	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
006351	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
006041	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
005818	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
005510	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
005326	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
003855	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
003536	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
003394	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
003379	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
003334	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
003230	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
003058	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
002586	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
002562	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
002305	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
002079	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
001449	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
000742	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
000478	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
000079	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
000052	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
011518	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
011354	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
011073	0.01390	0.028634	0.00000	0.000000	278	0	278	28634
010558	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
010282	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
010204	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
009624	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
009491	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
009243	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
009182	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
008498	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
008150	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
007923	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
007845	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
007642	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
007144	0.01390	0.028912	0.00000	0.000000	278	0	278	28912
006992	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
006813	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
006229	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
005294	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
005077	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
004857	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
004395	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
004383	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
003634	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
003556	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
003188	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
001851	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
001807	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
001666	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
001508	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
001314	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
000864	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
000483	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
000451	0.01390	0.028356	0.00000	0.000000	278	0	278	28356
000385	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
000324	0.01390	0.029190	0.00000	0.000000	278	0	278	29190
011936	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
011608	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
010871	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
010553	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
010101	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
010059	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
009988	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
009859	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
009372	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
009191	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
008898	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
008667	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
008466	0.01380	0.028428	0.00000	0.000000	276	0	276	28428
008263	0.01380	0.027600	0.00000	0.000000	276	0	276	27600
008199	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
007596	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
007369	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
007036	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
006730	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
006125	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
005715	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
005224	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
004645	0.01380	0.028428	0.00000	0.000000	276	0	276	28428
004163	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
003715	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
003645	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
003619	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
003609	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
003038	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
002597	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
002527	0.01380	0.029256	0.00000	0.000000	276	0	276	29256
002459	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
002065	0.01380	0.028980	0.00000	0.000000	276	0	276	28980
001241	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
000160	0.01380	0.029532	0.00000	0.000000	276	0	276	29532
011459	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
011322	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
011317	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
010668	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
010387	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
010269	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
009665	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
009522	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
008846	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
008781	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
008446	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
008288	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
007682	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
007384	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
007351	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
006986	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
006836	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
006586	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
006321	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
005890	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
005585	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
005473	0.01370	0.028496	0.00000	0.000000	274	0	274	28496
005188	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
004640	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
004161	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
004092	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
003771	0.01370	0.028496	0.00000	0.000000	274	0	274	28496
003370	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
003333	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
003319	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
002702	0.01370	0.029318	0.00000	0.000000	274	0	274	29318
001948	0.01370	0.028770	0.00000	0.000000	274	0	274	28770
001086	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
000877	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
000252	0.01370	0.029044	0.00000	0.000000	274	0	274	29044
011838	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
011224	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
010694	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
010576	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
010447	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
010058	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
009866	0.01360	0.028288	0.00000	0.000000	272	0	272	28288
009795	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
009776	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
009705	0.01360	0.028288	0.00000	0.000000	272	0	272	28288
009475	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
009174	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
008764	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
008629	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
008285	0.01360	0.028288	0.00000	0.000000	272	0	272	28288
007679	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
007364	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
007145	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
006719	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
006632	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
006583	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
006004	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
005119	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
005075	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
004655	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
004638	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
004552	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
004178	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
003951	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
003802	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
003434	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
003008	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002670	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
002188	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
001843	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
001704	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
001674	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
000314	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
011334	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
011181	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
011118	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
011109	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
010292	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
009521	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
009431	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
009349	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
009307	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
008850	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
008840	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
008779	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
008729	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
008696	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
007829	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
007495	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
007374	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
007336	0.01350	0.027540	0.00000	0.000000	270	0	270	27540
007320	0.01350	0.027810	0.00000	0.000000	270	0	270	27810
006974	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
006805	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
006680	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
006375	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
006331	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
005516	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
005196	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
005013	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
004768	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
004603	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
004118	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
004110	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
003752	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
003710	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
003647	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
003259	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
003053	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
002539	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
002279	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
002231	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
001466	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
001450	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
000310	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
000102	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
000091	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
011708	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
011200	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
011014	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
010754	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
010520	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
010183	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
010095	0.01340	0.026532	0.00000	0.000000	268	0	268	26532
009826	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
009743	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
009731	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
009723	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
009029	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
008999	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
008872	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
008838	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
008555	0.01340	0.027872	0.00000	0.000000	268	0	268	27872
008435	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
008019	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
007896	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
007653	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
